producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15245.0 ms avg latency, 15245.0 ms max latency.
156 records sent, 31.1 records/sec (0.30 MB/sec), 5470.2 ms avg latency, 7028.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 8716.4 ms avg latency, 10303.0 ms max latency.
640 records sent, 127.8 records/sec (1.25 MB/sec), 11289.7 ms avg latency, 12996.0 ms max latency.
1020 records sent, 203.7 records/sec (1.99 MB/sec), 11948.1 ms avg latency, 14306.0 ms max latency.
1125 records sent, 224.8 records/sec (2.20 MB/sec), 4066.6 ms avg latency, 8933.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 18.1 ms avg latency, 48.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.3 ms avg latency, 152.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 15.5 ms avg latency, 71.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.5 ms avg latency, 38.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.8 ms avg latency, 43.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 14.8 ms avg latency, 62.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 36.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.0 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.6 ms avg latency, 80.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.6 ms avg latency, 24.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.2 ms avg latency, 33.0 ms max latency.
8333 records sent, 82.834649 records/sec (0.81 MB/sec), 3424.86 ms avg latency, 15245.00 ms max latency, 19 ms 50th, 12961 ms 95th, 13807 ms 99th, 14093 ms 99.9th.
