producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3123.0 ms avg latency, 3123.0 ms max latency.
143 records sent, 28.0 records/sec (2.74 MB/sec), 4658.0 ms avg latency, 10137.0 ms max latency.
252 records sent, 49.4 records/sec (4.83 MB/sec), 6848.8 ms avg latency, 8140.0 ms max latency.
322 records sent, 63.7 records/sec (6.22 MB/sec), 6332.2 ms avg latency, 7824.0 ms max latency.
665 records sent, 132.9 records/sec (12.98 MB/sec), 2523.7 ms avg latency, 5381.0 ms max latency.
631 records sent, 125.7 records/sec (12.28 MB/sec), 169.2 ms avg latency, 987.0 ms max latency.
587 records sent, 117.0 records/sec (11.43 MB/sec), 47.1 ms avg latency, 212.0 ms max latency.
489 records sent, 97.6 records/sec (9.53 MB/sec), 29.4 ms avg latency, 104.0 ms max latency.
600 records sent, 119.9 records/sec (11.71 MB/sec), 33.9 ms avg latency, 121.0 ms max latency.
655 records sent, 130.6 records/sec (12.76 MB/sec), 30.0 ms avg latency, 126.0 ms max latency.
638 records sent, 127.5 records/sec (12.46 MB/sec), 30.6 ms avg latency, 191.0 ms max latency.
620 records sent, 124.0 records/sec (12.11 MB/sec), 35.4 ms avg latency, 134.0 ms max latency.
636 records sent, 126.9 records/sec (12.40 MB/sec), 32.3 ms avg latency, 153.0 ms max latency.
656 records sent, 131.0 records/sec (12.80 MB/sec), 37.0 ms avg latency, 185.0 ms max latency.
645 records sent, 128.0 records/sec (12.50 MB/sec), 30.7 ms avg latency, 158.0 ms max latency.
670 records sent, 133.7 records/sec (13.06 MB/sec), 36.4 ms avg latency, 162.0 ms max latency.
653 records sent, 130.6 records/sec (12.75 MB/sec), 32.2 ms avg latency, 152.0 ms max latency.
703 records sent, 139.8 records/sec (13.65 MB/sec), 35.1 ms avg latency, 170.0 ms max latency.
596 records sent, 116.6 records/sec (11.39 MB/sec), 122.4 ms avg latency, 935.0 ms max latency.
737 records sent, 147.3 records/sec (14.38 MB/sec), 634.4 ms avg latency, 1903.0 ms max latency.
738 records sent, 147.0 records/sec (14.36 MB/sec), 31.1 ms avg latency, 144.0 ms max latency.
692 records sent, 138.3 records/sec (13.50 MB/sec), 27.2 ms avg latency, 130.0 ms max latency.
738 records sent, 146.7 records/sec (14.32 MB/sec), 27.6 ms avg latency, 122.0 ms max latency.
701 records sent, 140.0 records/sec (13.67 MB/sec), 25.3 ms avg latency, 107.0 ms max latency.
775 records sent, 154.8 records/sec (15.12 MB/sec), 29.6 ms avg latency, 124.0 ms max latency.
762 records sent, 152.2 records/sec (14.87 MB/sec), 25.6 ms avg latency, 147.0 ms max latency.
1276 records sent, 255.2 records/sec (24.92 MB/sec), 25.7 ms avg latency, 117.0 ms max latency.
16667 records sent, 118.368535 records/sec (11.56 MB/sec), 430.48 ms avg latency, 10137.00 ms max latency, 27 ms 50th, 3763 ms 95th, 6909 ms 99th, 7780 ms 99.9th.
