producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
28 records sent, 5.6 records/sec (0.55 MB/sec), 684.2 ms avg latency, 4333.0 ms max latency.
586 records sent, 117.2 records/sec (11.45 MB/sec), 781.4 ms avg latency, 1333.0 ms max latency.
658 records sent, 131.3 records/sec (12.83 MB/sec), 52.3 ms avg latency, 259.0 ms max latency.
757 records sent, 151.1 records/sec (14.75 MB/sec), 28.9 ms avg latency, 129.0 ms max latency.
968 records sent, 193.3 records/sec (18.87 MB/sec), 30.6 ms avg latency, 143.0 ms max latency.
739 records sent, 147.3 records/sec (14.38 MB/sec), 20.1 ms avg latency, 114.0 ms max latency.
830 records sent, 165.9 records/sec (16.20 MB/sec), 30.8 ms avg latency, 145.0 ms max latency.
704 records sent, 140.8 records/sec (13.75 MB/sec), 21.3 ms avg latency, 130.0 ms max latency.
746 records sent, 148.8 records/sec (14.54 MB/sec), 18.3 ms avg latency, 177.0 ms max latency.
754 records sent, 150.7 records/sec (14.72 MB/sec), 19.4 ms avg latency, 99.0 ms max latency.
778 records sent, 155.6 records/sec (15.20 MB/sec), 19.9 ms avg latency, 114.0 ms max latency.
777 records sent, 155.3 records/sec (15.17 MB/sec), 18.0 ms avg latency, 96.0 ms max latency.
752 records sent, 150.4 records/sec (14.69 MB/sec), 18.1 ms avg latency, 72.0 ms max latency.
766 records sent, 153.1 records/sec (14.95 MB/sec), 16.9 ms avg latency, 67.0 ms max latency.
818 records sent, 163.6 records/sec (15.98 MB/sec), 21.9 ms avg latency, 213.0 ms max latency.
903 records sent, 180.5 records/sec (17.63 MB/sec), 57.7 ms avg latency, 398.0 ms max latency.
866 records sent, 172.4 records/sec (16.84 MB/sec), 22.8 ms avg latency, 120.0 ms max latency.
910 records sent, 182.0 records/sec (17.77 MB/sec), 18.8 ms avg latency, 90.0 ms max latency.
775 records sent, 154.7 records/sec (15.10 MB/sec), 17.0 ms avg latency, 62.0 ms max latency.
784 records sent, 156.1 records/sec (15.24 MB/sec), 17.9 ms avg latency, 78.0 ms max latency.
786 records sent, 157.2 records/sec (15.35 MB/sec), 16.9 ms avg latency, 66.0 ms max latency.
16667 records sent, 150.899494 records/sec (14.74 MB/sec), 52.13 ms avg latency, 4333.00 ms max latency, 17 ms 50th, 109 ms 95th, 1031 ms 99th, 1235 ms 99.9th.
