producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
36 records sent, 7.1 records/sec (0.70 MB/sec), 734.3 ms avg latency, 4449.0 ms max latency.
540 records sent, 107.9 records/sec (10.54 MB/sec), 441.9 ms avg latency, 1063.0 ms max latency.
582 records sent, 115.0 records/sec (11.23 MB/sec), 45.0 ms avg latency, 159.0 ms max latency.
805 records sent, 160.8 records/sec (15.70 MB/sec), 24.1 ms avg latency, 105.0 ms max latency.
826 records sent, 164.6 records/sec (16.08 MB/sec), 21.1 ms avg latency, 91.0 ms max latency.
763 records sent, 151.1 records/sec (14.75 MB/sec), 23.0 ms avg latency, 127.0 ms max latency.
746 records sent, 148.1 records/sec (14.46 MB/sec), 18.7 ms avg latency, 69.0 ms max latency.
806 records sent, 159.8 records/sec (15.61 MB/sec), 19.6 ms avg latency, 88.0 ms max latency.
783 records sent, 155.9 records/sec (15.23 MB/sec), 19.8 ms avg latency, 137.0 ms max latency.
817 records sent, 163.4 records/sec (15.96 MB/sec), 24.9 ms avg latency, 112.0 ms max latency.
779 records sent, 155.8 records/sec (15.21 MB/sec), 17.2 ms avg latency, 87.0 ms max latency.
823 records sent, 164.2 records/sec (16.03 MB/sec), 26.8 ms avg latency, 175.0 ms max latency.
765 records sent, 152.8 records/sec (14.92 MB/sec), 17.8 ms avg latency, 77.0 ms max latency.
743 records sent, 147.1 records/sec (14.37 MB/sec), 16.7 ms avg latency, 64.0 ms max latency.
759 records sent, 151.7 records/sec (14.81 MB/sec), 35.2 ms avg latency, 259.0 ms max latency.
845 records sent, 168.6 records/sec (16.46 MB/sec), 40.7 ms avg latency, 257.0 ms max latency.
797 records sent, 159.2 records/sec (15.55 MB/sec), 16.9 ms avg latency, 82.0 ms max latency.
910 records sent, 181.9 records/sec (17.77 MB/sec), 21.0 ms avg latency, 89.0 ms max latency.
817 records sent, 162.8 records/sec (15.90 MB/sec), 21.7 ms avg latency, 125.0 ms max latency.
856 records sent, 171.0 records/sec (16.70 MB/sec), 19.2 ms avg latency, 96.0 ms max latency.
789 records sent, 157.1 records/sec (15.34 MB/sec), 15.2 ms avg latency, 59.0 ms max latency.
923 records sent, 184.5 records/sec (18.02 MB/sec), 17.3 ms avg latency, 99.0 ms max latency.
16666 records sent, 149.492304 records/sec (14.60 MB/sec), 37.86 ms avg latency, 4449.00 ms max latency, 16 ms 50th, 89 ms 95th, 689 ms 99th, 908 ms 99.9th.
