producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
36 records sent, 7.2 records/sec (0.70 MB/sec), 586.4 ms avg latency, 4542.0 ms max latency.
584 records sent, 116.7 records/sec (11.40 MB/sec), 415.8 ms avg latency, 1028.0 ms max latency.
698 records sent, 139.6 records/sec (13.63 MB/sec), 46.8 ms avg latency, 171.0 ms max latency.
853 records sent, 169.7 records/sec (16.57 MB/sec), 26.1 ms avg latency, 117.0 ms max latency.
788 records sent, 157.6 records/sec (15.39 MB/sec), 20.3 ms avg latency, 101.0 ms max latency.
828 records sent, 165.6 records/sec (16.17 MB/sec), 32.1 ms avg latency, 233.0 ms max latency.
739 records sent, 147.8 records/sec (14.43 MB/sec), 20.8 ms avg latency, 88.0 ms max latency.
865 records sent, 172.5 records/sec (16.84 MB/sec), 30.5 ms avg latency, 147.0 ms max latency.
815 records sent, 162.5 records/sec (15.87 MB/sec), 20.9 ms avg latency, 104.0 ms max latency.
714 records sent, 142.8 records/sec (13.95 MB/sec), 17.6 ms avg latency, 69.0 ms max latency.
745 records sent, 148.7 records/sec (14.52 MB/sec), 19.2 ms avg latency, 120.0 ms max latency.
822 records sent, 164.1 records/sec (16.03 MB/sec), 17.2 ms avg latency, 77.0 ms max latency.
750 records sent, 149.8 records/sec (14.63 MB/sec), 17.5 ms avg latency, 59.0 ms max latency.
844 records sent, 168.8 records/sec (16.48 MB/sec), 18.3 ms avg latency, 94.0 ms max latency.
792 records sent, 157.9 records/sec (15.42 MB/sec), 20.3 ms avg latency, 252.0 ms max latency.
697 records sent, 139.3 records/sec (13.60 MB/sec), 49.7 ms avg latency, 404.0 ms max latency.
723 records sent, 144.2 records/sec (14.08 MB/sec), 16.6 ms avg latency, 67.0 ms max latency.
873 records sent, 174.4 records/sec (17.03 MB/sec), 17.9 ms avg latency, 92.0 ms max latency.
775 records sent, 154.8 records/sec (15.12 MB/sec), 15.7 ms avg latency, 54.0 ms max latency.
808 records sent, 161.2 records/sec (15.74 MB/sec), 17.5 ms avg latency, 81.0 ms max latency.
840 records sent, 167.9 records/sec (16.40 MB/sec), 17.2 ms avg latency, 73.0 ms max latency.
907 records sent, 180.5 records/sec (17.62 MB/sec), 17.0 ms avg latency, 66.0 ms max latency.
16667 records sent, 149.841321 records/sec (14.63 MB/sec), 37.62 ms avg latency, 4542.00 ms max latency, 16 ms 50th, 85 ms 95th, 671 ms 99th, 937 ms 99.9th.
