producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8711.0 ms avg latency, 8711.0 ms max latency.
1144 records sent, 228.8 records/sec (0.22 MB/sec), 760.6 ms avg latency, 1480.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 27.0 ms avg latency, 107.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.5 ms avg latency, 81.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 11.8 ms avg latency, 53.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.3 ms avg latency, 82.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 15.9 ms avg latency, 105.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 65.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.5 ms avg latency, 94.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.5 ms avg latency, 130.0 ms max latency.
414 records sent, 82.5 records/sec (0.08 MB/sec), 14.5 ms avg latency, 81.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 13.6 ms avg latency, 79.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 14.8 ms avg latency, 75.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.9 ms avg latency, 75.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 16.1 ms avg latency, 116.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.0 ms avg latency, 113.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.3 ms avg latency, 80.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 99.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 11.1 ms avg latency, 56.0 ms max latency.
8333 records sent, 82.896452 records/sec (0.08 MB/sec), 118.47 ms avg latency, 8711.00 ms max latency, 12 ms 50th, 1097 ms 95th, 1345 ms 99th, 1479 ms 99.9th.
