producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8755.0 ms avg latency, 8755.0 ms max latency.
1150 records sent, 229.6 records/sec (0.22 MB/sec), 715.1 ms avg latency, 1592.0 ms max latency.
419 records sent, 82.8 records/sec (0.08 MB/sec), 27.4 ms avg latency, 110.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 15.2 ms avg latency, 85.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.2 ms avg latency, 73.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 14.2 ms avg latency, 66.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 16.1 ms avg latency, 94.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 55.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 17.3 ms avg latency, 120.0 ms max latency.
415 records sent, 81.9 records/sec (0.08 MB/sec), 14.0 ms avg latency, 85.0 ms max latency.
428 records sent, 85.4 records/sec (0.08 MB/sec), 15.8 ms avg latency, 178.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.1 ms avg latency, 92.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.7 ms avg latency, 61.0 ms max latency.
405 records sent, 80.8 records/sec (0.08 MB/sec), 14.6 ms avg latency, 84.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 15.1 ms avg latency, 81.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.5 ms avg latency, 123.0 ms max latency.
413 records sent, 82.3 records/sec (0.08 MB/sec), 12.4 ms avg latency, 95.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 13.8 ms avg latency, 100.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.4 ms avg latency, 67.0 ms max latency.
8333 records sent, 82.954217 records/sec (0.08 MB/sec), 112.64 ms avg latency, 8755.00 ms max latency, 11 ms 50th, 993 ms 95th, 1402 ms 99th, 1549 ms 99.9th.
