producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5422.0 ms avg latency, 5422.0 ms max latency.
96 records sent, 19.0 records/sec (0.19 MB/sec), 7539.2 ms avg latency, 19701.0 ms max latency.
210 records sent, 41.6 records/sec (0.41 MB/sec), 10852.1 ms avg latency, 12775.0 ms max latency.
426 records sent, 84.0 records/sec (0.82 MB/sec), 13325.2 ms avg latency, 14533.0 ms max latency.
640 records sent, 127.5 records/sec (1.25 MB/sec), 15183.3 ms avg latency, 16251.0 ms max latency.
902 records sent, 178.6 records/sec (1.74 MB/sec), 17180.7 ms avg latency, 18207.0 ms max latency.
984 records sent, 196.1 records/sec (1.91 MB/sec), 12980.5 ms avg latency, 16795.0 ms max latency.
1037 records sent, 206.2 records/sec (2.01 MB/sec), 7168.0 ms avg latency, 10964.0 ms max latency.
695 records sent, 138.3 records/sec (1.35 MB/sec), 1070.9 ms avg latency, 3451.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 25.9 ms avg latency, 132.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 28.5 ms avg latency, 109.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 28.9 ms avg latency, 122.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 24.4 ms avg latency, 86.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 22.6 ms avg latency, 109.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.5 ms avg latency, 65.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 16.7 ms avg latency, 93.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 15.7 ms avg latency, 76.0 ms max latency.
8333 records sent, 82.554810 records/sec (0.81 MB/sec), 6591.16 ms avg latency, 19701.00 ms max latency, 4253 ms 50th, 17276 ms 95th, 17840 ms 99th, 18074 ms 99.9th.
