producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3737.0 ms avg latency, 3737.0 ms max latency.
44 records sent, 8.2 records/sec (0.80 MB/sec), 6658.8 ms avg latency, 15331.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 8680.6 ms avg latency, 10178.0 ms max latency.
204 records sent, 40.0 records/sec (3.91 MB/sec), 8005.0 ms avg latency, 9628.0 ms max latency.
156 records sent, 31.2 records/sec (3.05 MB/sec), 6891.9 ms avg latency, 8281.0 ms max latency.
166 records sent, 32.9 records/sec (3.21 MB/sec), 8101.4 ms avg latency, 8774.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 4987.6 ms avg latency, 8730.0 ms max latency.
417 records sent, 83.0 records/sec (8.11 MB/sec), 1691.4 ms avg latency, 3360.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 150.3 ms avg latency, 716.0 ms max latency.
292 records sent, 58.0 records/sec (5.66 MB/sec), 73.8 ms avg latency, 267.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 79.3 ms avg latency, 260.0 ms max latency.
312 records sent, 61.6 records/sec (6.01 MB/sec), 72.4 ms avg latency, 247.0 ms max latency.
294 records sent, 58.4 records/sec (5.70 MB/sec), 82.3 ms avg latency, 300.0 ms max latency.
308 records sent, 61.3 records/sec (5.99 MB/sec), 68.0 ms avg latency, 312.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 79.1 ms avg latency, 334.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 73.9 ms avg latency, 316.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 54.0 ms avg latency, 209.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 59.5 ms avg latency, 207.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 57.6 ms avg latency, 256.0 ms max latency.
334 records sent, 66.5 records/sec (6.50 MB/sec), 63.4 ms avg latency, 245.0 ms max latency.
229 records sent, 45.3 records/sec (4.42 MB/sec), 440.4 ms avg latency, 1915.0 ms max latency.
449 records sent, 89.5 records/sec (8.75 MB/sec), 519.3 ms avg latency, 1892.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 43.6 ms avg latency, 175.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 63.1 ms avg latency, 226.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 40.0 ms avg latency, 152.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 49.9 ms avg latency, 147.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 52.1 ms avg latency, 281.0 ms max latency.
334 records sent, 66.5 records/sec (6.50 MB/sec), 52.2 ms avg latency, 203.0 ms max latency.
342 records sent, 67.2 records/sec (6.56 MB/sec), 41.1 ms avg latency, 147.0 ms max latency.
8333 records sent, 52.746515 records/sec (5.15 MB/sec), 1047.98 ms avg latency, 15331.00 ms max latency, 64 ms 50th, 7847 ms 95th, 8944 ms 99th, 9799 ms 99.9th.
