producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4447.0 ms avg latency, 4447.0 ms max latency.
68 records sent, 13.1 records/sec (1.28 MB/sec), 6774.4 ms avg latency, 17104.0 ms max latency.
138 records sent, 27.4 records/sec (2.68 MB/sec), 8536.5 ms avg latency, 9743.0 ms max latency.
174 records sent, 33.9 records/sec (3.31 MB/sec), 8987.8 ms avg latency, 11123.0 ms max latency.
156 records sent, 30.7 records/sec (3.00 MB/sec), 7712.8 ms avg latency, 8740.0 ms max latency.
160 records sent, 31.5 records/sec (3.07 MB/sec), 8192.1 ms avg latency, 9077.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 5922.1 ms avg latency, 8807.0 ms max latency.
392 records sent, 78.2 records/sec (7.64 MB/sec), 2461.0 ms avg latency, 4111.0 ms max latency.
365 records sent, 72.5 records/sec (7.08 MB/sec), 412.4 ms avg latency, 1416.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 91.0 ms avg latency, 351.0 ms max latency.
285 records sent, 56.9 records/sec (5.55 MB/sec), 83.4 ms avg latency, 338.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 65.2 ms avg latency, 196.0 ms max latency.
293 records sent, 58.2 records/sec (5.68 MB/sec), 72.5 ms avg latency, 266.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 68.0 ms avg latency, 201.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 59.8 ms avg latency, 251.0 ms max latency.
353 records sent, 70.2 records/sec (6.85 MB/sec), 70.8 ms avg latency, 244.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 48.6 ms avg latency, 219.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 53.6 ms avg latency, 235.0 ms max latency.
342 records sent, 66.5 records/sec (6.50 MB/sec), 59.1 ms avg latency, 190.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 77.1 ms avg latency, 538.0 ms max latency.
376 records sent, 74.2 records/sec (7.25 MB/sec), 852.2 ms avg latency, 1812.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 58.7 ms avg latency, 255.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 53.3 ms avg latency, 252.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 56.1 ms avg latency, 211.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 52.1 ms avg latency, 156.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 59.8 ms avg latency, 238.0 ms max latency.
322 records sent, 62.8 records/sec (6.14 MB/sec), 50.4 ms avg latency, 262.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 50.4 ms avg latency, 216.0 ms max latency.
370 records sent, 74.0 records/sec (7.23 MB/sec), 47.4 ms avg latency, 252.0 ms max latency.
8333 records sent, 52.385742 records/sec (5.12 MB/sec), 1126.18 ms avg latency, 17104.00 ms max latency, 64 ms 50th, 8006 ms 95th, 9363 ms 99th, 10234 ms 99.9th.
