producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.2 records/sec (0.02 MB/sec), 5104.0 ms avg latency, 5104.0 ms max latency.
559 records sent, 111.8 records/sec (10.92 MB/sec), 287.0 ms avg latency, 769.0 ms max latency.
609 records sent, 121.5 records/sec (11.86 MB/sec), 34.6 ms avg latency, 115.0 ms max latency.
759 records sent, 151.0 records/sec (14.75 MB/sec), 20.3 ms avg latency, 153.0 ms max latency.
787 records sent, 156.7 records/sec (15.31 MB/sec), 21.0 ms avg latency, 101.0 ms max latency.
760 records sent, 152.0 records/sec (14.84 MB/sec), 26.1 ms avg latency, 159.0 ms max latency.
752 records sent, 150.3 records/sec (14.68 MB/sec), 23.4 ms avg latency, 148.0 ms max latency.
832 records sent, 166.3 records/sec (16.24 MB/sec), 67.3 ms avg latency, 361.0 ms max latency.
740 records sent, 147.9 records/sec (14.44 MB/sec), 16.8 ms avg latency, 185.0 ms max latency.
838 records sent, 167.5 records/sec (16.36 MB/sec), 26.0 ms avg latency, 152.0 ms max latency.
792 records sent, 158.1 records/sec (15.44 MB/sec), 29.6 ms avg latency, 192.0 ms max latency.
779 records sent, 155.6 records/sec (15.19 MB/sec), 17.6 ms avg latency, 110.0 ms max latency.
879 records sent, 175.7 records/sec (17.16 MB/sec), 30.0 ms avg latency, 185.0 ms max latency.
654 records sent, 130.4 records/sec (12.74 MB/sec), 14.6 ms avg latency, 78.0 ms max latency.
761 records sent, 151.6 records/sec (14.80 MB/sec), 16.2 ms avg latency, 214.0 ms max latency.
697 records sent, 139.4 records/sec (13.61 MB/sec), 34.7 ms avg latency, 260.0 ms max latency.
750 records sent, 149.8 records/sec (14.63 MB/sec), 16.5 ms avg latency, 75.0 ms max latency.
816 records sent, 163.1 records/sec (15.93 MB/sec), 15.0 ms avg latency, 76.0 ms max latency.
825 records sent, 164.9 records/sec (16.10 MB/sec), 14.9 ms avg latency, 118.0 ms max latency.
897 records sent, 179.2 records/sec (17.50 MB/sec), 15.4 ms avg latency, 135.0 ms max latency.
821 records sent, 164.1 records/sec (16.03 MB/sec), 14.3 ms avg latency, 127.0 ms max latency.
758 records sent, 151.5 records/sec (14.79 MB/sec), 12.4 ms avg latency, 59.0 ms max latency.
16666 records sent, 147.857022 records/sec (14.44 MB/sec), 32.06 ms avg latency, 5104.00 ms max latency, 14 ms 50th, 109 ms 95th, 408 ms 99th, 607 ms 99.9th.
