producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.02 MB/sec), 5065.0 ms avg latency, 5065.0 ms max latency.
459 records sent, 90.6 records/sec (8.85 MB/sec), 925.0 ms avg latency, 1466.0 ms max latency.
647 records sent, 129.1 records/sec (12.61 MB/sec), 240.7 ms avg latency, 1251.0 ms max latency.
716 records sent, 142.6 records/sec (13.93 MB/sec), 40.6 ms avg latency, 159.0 ms max latency.
718 records sent, 143.5 records/sec (14.01 MB/sec), 31.2 ms avg latency, 143.0 ms max latency.
698 records sent, 139.4 records/sec (13.61 MB/sec), 34.3 ms avg latency, 143.0 ms max latency.
879 records sent, 175.8 records/sec (17.16 MB/sec), 112.0 ms avg latency, 441.0 ms max latency.
724 records sent, 144.3 records/sec (14.10 MB/sec), 29.3 ms avg latency, 106.0 ms max latency.
689 records sent, 137.8 records/sec (13.46 MB/sec), 32.8 ms avg latency, 162.0 ms max latency.
663 records sent, 132.6 records/sec (12.95 MB/sec), 24.5 ms avg latency, 81.0 ms max latency.
694 records sent, 138.7 records/sec (13.54 MB/sec), 23.8 ms avg latency, 103.0 ms max latency.
756 records sent, 150.5 records/sec (14.70 MB/sec), 31.6 ms avg latency, 163.0 ms max latency.
797 records sent, 159.3 records/sec (15.55 MB/sec), 31.5 ms avg latency, 155.0 ms max latency.
761 records sent, 152.2 records/sec (14.86 MB/sec), 29.0 ms avg latency, 115.0 ms max latency.
759 records sent, 150.4 records/sec (14.69 MB/sec), 24.1 ms avg latency, 114.0 ms max latency.
679 records sent, 134.4 records/sec (13.13 MB/sec), 59.6 ms avg latency, 973.0 ms max latency.
906 records sent, 181.1 records/sec (17.68 MB/sec), 721.9 ms avg latency, 2166.0 ms max latency.
762 records sent, 152.2 records/sec (14.87 MB/sec), 36.4 ms avg latency, 183.0 ms max latency.
640 records sent, 127.2 records/sec (12.42 MB/sec), 22.2 ms avg latency, 98.0 ms max latency.
706 records sent, 141.2 records/sec (13.79 MB/sec), 24.9 ms avg latency, 100.0 ms max latency.
777 records sent, 154.9 records/sec (15.13 MB/sec), 18.9 ms avg latency, 76.0 ms max latency.
703 records sent, 140.4 records/sec (13.71 MB/sec), 20.7 ms avg latency, 93.0 ms max latency.
773 records sent, 154.6 records/sec (15.09 MB/sec), 18.4 ms avg latency, 83.0 ms max latency.
16667 records sent, 138.409540 records/sec (13.52 MB/sec), 104.15 ms avg latency, 5065.00 ms max latency, 23 ms 50th, 737 ms 95th, 1684 ms 99th, 2091 ms 99.9th.
