producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.02 MB/sec), 5086.0 ms avg latency, 5086.0 ms max latency.
511 records sent, 102.1 records/sec (9.97 MB/sec), 1075.3 ms avg latency, 1839.0 ms max latency.
684 records sent, 136.4 records/sec (13.32 MB/sec), 172.7 ms avg latency, 696.0 ms max latency.
726 records sent, 145.1 records/sec (14.17 MB/sec), 46.0 ms avg latency, 182.0 ms max latency.
726 records sent, 145.1 records/sec (14.17 MB/sec), 27.9 ms avg latency, 130.0 ms max latency.
740 records sent, 147.7 records/sec (14.43 MB/sec), 42.0 ms avg latency, 214.0 ms max latency.
780 records sent, 155.5 records/sec (15.19 MB/sec), 53.0 ms avg latency, 276.0 ms max latency.
748 records sent, 149.6 records/sec (14.61 MB/sec), 35.8 ms avg latency, 206.0 ms max latency.
703 records sent, 140.1 records/sec (13.68 MB/sec), 24.2 ms avg latency, 92.0 ms max latency.
705 records sent, 140.8 records/sec (13.75 MB/sec), 36.3 ms avg latency, 200.0 ms max latency.
673 records sent, 134.1 records/sec (13.09 MB/sec), 23.4 ms avg latency, 121.0 ms max latency.
715 records sent, 142.3 records/sec (13.90 MB/sec), 24.8 ms avg latency, 130.0 ms max latency.
698 records sent, 138.9 records/sec (13.56 MB/sec), 31.3 ms avg latency, 111.0 ms max latency.
791 records sent, 157.7 records/sec (15.40 MB/sec), 25.9 ms avg latency, 101.0 ms max latency.
709 records sent, 141.8 records/sec (13.85 MB/sec), 29.2 ms avg latency, 214.0 ms max latency.
572 records sent, 113.2 records/sec (11.06 MB/sec), 65.2 ms avg latency, 1008.0 ms max latency.
783 records sent, 156.4 records/sec (15.28 MB/sec), 725.7 ms avg latency, 2054.0 ms max latency.
721 records sent, 144.1 records/sec (14.08 MB/sec), 24.9 ms avg latency, 119.0 ms max latency.
765 records sent, 152.8 records/sec (14.93 MB/sec), 29.2 ms avg latency, 112.0 ms max latency.
703 records sent, 139.6 records/sec (13.63 MB/sec), 23.1 ms avg latency, 121.0 ms max latency.
723 records sent, 144.6 records/sec (14.12 MB/sec), 20.9 ms avg latency, 112.0 ms max latency.
745 records sent, 148.9 records/sec (14.54 MB/sec), 20.6 ms avg latency, 99.0 ms max latency.
700 records sent, 139.8 records/sec (13.65 MB/sec), 18.9 ms avg latency, 91.0 ms max latency.
16667 records sent, 138.322240 records/sec (13.51 MB/sec), 101.46 ms avg latency, 5086.00 ms max latency, 23 ms 50th, 743 ms 95th, 1454 ms 99th, 1827 ms 99.9th.
