producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
24 records sent, 4.8 records/sec (0.47 MB/sec), 855.2 ms avg latency, 4567.0 ms max latency.
462 records sent, 92.2 records/sec (9.00 MB/sec), 183.0 ms avg latency, 834.0 ms max latency.
482 records sent, 96.0 records/sec (9.38 MB/sec), 57.2 ms avg latency, 206.0 ms max latency.
643 records sent, 128.3 records/sec (12.53 MB/sec), 53.7 ms avg latency, 287.0 ms max latency.
730 records sent, 145.7 records/sec (14.23 MB/sec), 32.1 ms avg latency, 254.0 ms max latency.
625 records sent, 125.0 records/sec (12.20 MB/sec), 32.2 ms avg latency, 161.0 ms max latency.
630 records sent, 125.9 records/sec (12.29 MB/sec), 41.8 ms avg latency, 186.0 ms max latency.
562 records sent, 112.1 records/sec (10.95 MB/sec), 27.4 ms avg latency, 124.0 ms max latency.
589 records sent, 117.8 records/sec (11.50 MB/sec), 28.1 ms avg latency, 143.0 ms max latency.
565 records sent, 112.8 records/sec (11.02 MB/sec), 33.4 ms avg latency, 147.0 ms max latency.
604 records sent, 120.7 records/sec (11.79 MB/sec), 38.5 ms avg latency, 200.0 ms max latency.
530 records sent, 105.8 records/sec (10.33 MB/sec), 26.7 ms avg latency, 154.0 ms max latency.
604 records sent, 120.4 records/sec (11.76 MB/sec), 28.1 ms avg latency, 121.0 ms max latency.
623 records sent, 124.3 records/sec (12.14 MB/sec), 26.3 ms avg latency, 131.0 ms max latency.
651 records sent, 130.2 records/sec (12.71 MB/sec), 35.1 ms avg latency, 165.0 ms max latency.
671 records sent, 134.1 records/sec (13.09 MB/sec), 21.0 ms avg latency, 114.0 ms max latency.
587 records sent, 117.4 records/sec (11.46 MB/sec), 23.9 ms avg latency, 124.0 ms max latency.
604 records sent, 120.8 records/sec (11.79 MB/sec), 24.8 ms avg latency, 129.0 ms max latency.
587 records sent, 117.2 records/sec (11.44 MB/sec), 23.5 ms avg latency, 109.0 ms max latency.
658 records sent, 129.4 records/sec (12.63 MB/sec), 188.7 ms avg latency, 974.0 ms max latency.
605 records sent, 120.6 records/sec (11.77 MB/sec), 21.9 ms avg latency, 121.0 ms max latency.
617 records sent, 123.2 records/sec (12.03 MB/sec), 20.9 ms avg latency, 125.0 ms max latency.
654 records sent, 130.6 records/sec (12.75 MB/sec), 27.1 ms avg latency, 213.0 ms max latency.
605 records sent, 120.9 records/sec (11.81 MB/sec), 22.6 ms avg latency, 109.0 ms max latency.
639 records sent, 127.7 records/sec (12.47 MB/sec), 22.7 ms avg latency, 101.0 ms max latency.
703 records sent, 140.6 records/sec (13.73 MB/sec), 21.5 ms avg latency, 107.0 ms max latency.
711 records sent, 142.2 records/sec (13.89 MB/sec), 19.1 ms avg latency, 97.0 ms max latency.
16667 records sent, 118.596791 records/sec (11.58 MB/sec), 40.67 ms avg latency, 4567.00 ms max latency, 21 ms 50th, 113 ms 95th, 469 ms 99th, 814 ms 99.9th.
