producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
5 records sent, 1.0 records/sec (0.10 MB/sec), 1504.2 ms avg latency, 4746.0 ms max latency.
378 records sent, 75.4 records/sec (7.37 MB/sec), 349.2 ms avg latency, 1157.0 ms max latency.
482 records sent, 96.1 records/sec (9.38 MB/sec), 77.5 ms avg latency, 322.0 ms max latency.
546 records sent, 109.1 records/sec (10.65 MB/sec), 29.8 ms avg latency, 130.0 ms max latency.
600 records sent, 119.6 records/sec (11.68 MB/sec), 29.7 ms avg latency, 235.0 ms max latency.
761 records sent, 152.1 records/sec (14.85 MB/sec), 53.1 ms avg latency, 340.0 ms max latency.
544 records sent, 108.8 records/sec (10.62 MB/sec), 34.3 ms avg latency, 185.0 ms max latency.
575 records sent, 114.5 records/sec (11.18 MB/sec), 25.3 ms avg latency, 164.0 ms max latency.
602 records sent, 120.2 records/sec (11.74 MB/sec), 29.7 ms avg latency, 165.0 ms max latency.
563 records sent, 112.6 records/sec (11.00 MB/sec), 34.2 ms avg latency, 203.0 ms max latency.
537 records sent, 107.4 records/sec (10.49 MB/sec), 27.1 ms avg latency, 150.0 ms max latency.
562 records sent, 112.2 records/sec (10.95 MB/sec), 28.7 ms avg latency, 144.0 ms max latency.
529 records sent, 105.7 records/sec (10.32 MB/sec), 30.0 ms avg latency, 103.0 ms max latency.
592 records sent, 118.2 records/sec (11.54 MB/sec), 25.7 ms avg latency, 102.0 ms max latency.
591 records sent, 117.9 records/sec (11.52 MB/sec), 26.6 ms avg latency, 135.0 ms max latency.
649 records sent, 129.5 records/sec (12.65 MB/sec), 21.9 ms avg latency, 102.0 ms max latency.
630 records sent, 124.6 records/sec (12.17 MB/sec), 22.7 ms avg latency, 116.0 ms max latency.
634 records sent, 126.7 records/sec (12.38 MB/sec), 30.0 ms avg latency, 182.0 ms max latency.
585 records sent, 116.9 records/sec (11.42 MB/sec), 34.1 ms avg latency, 249.0 ms max latency.
598 records sent, 118.9 records/sec (11.61 MB/sec), 226.3 ms avg latency, 1017.0 ms max latency.
652 records sent, 130.4 records/sec (12.73 MB/sec), 23.3 ms avg latency, 99.0 ms max latency.
588 records sent, 117.5 records/sec (11.48 MB/sec), 22.0 ms avg latency, 111.0 ms max latency.
627 records sent, 124.7 records/sec (12.18 MB/sec), 19.7 ms avg latency, 134.0 ms max latency.
639 records sent, 127.7 records/sec (12.48 MB/sec), 20.7 ms avg latency, 110.0 ms max latency.
657 records sent, 131.0 records/sec (12.79 MB/sec), 19.3 ms avg latency, 93.0 ms max latency.
678 records sent, 135.4 records/sec (13.22 MB/sec), 20.3 ms avg latency, 83.0 ms max latency.
735 records sent, 146.9 records/sec (14.34 MB/sec), 18.8 ms avg latency, 134.0 ms max latency.
846 records sent, 169.2 records/sec (16.52 MB/sec), 17.2 ms avg latency, 71.0 ms max latency.
16666 records sent, 118.094725 records/sec (11.53 MB/sec), 42.83 ms avg latency, 4746.00 ms max latency, 20 ms 50th, 123 ms 95th, 544 ms 99th, 992 ms 99.9th.
