producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 931.0 ms avg latency, 931.0 ms max latency.
1242 records sent, 247.8 records/sec (0.24 MB/sec), 593.9 ms avg latency, 9951.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 38.7 ms avg latency, 178.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 25.5 ms avg latency, 130.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 87.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 16.5 ms avg latency, 76.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 17.6 ms avg latency, 79.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.1 ms avg latency, 75.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.1 ms avg latency, 51.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 18.2 ms avg latency, 95.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 19.4 ms avg latency, 145.0 ms max latency.
427 records sent, 85.1 records/sec (0.08 MB/sec), 19.0 ms avg latency, 135.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 17.5 ms avg latency, 101.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 20.1 ms avg latency, 119.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.5 ms avg latency, 108.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.8 ms avg latency, 80.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 17.7 ms avg latency, 109.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.6 ms avg latency, 89.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.9 ms avg latency, 91.0 ms max latency.
8333 records sent, 82.867599 records/sec (0.08 MB/sec), 104.92 ms avg latency, 9951.00 ms max latency, 14 ms 50th, 795 ms 95th, 1149 ms 99th, 1354 ms 99.9th.
