producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18682.0 ms avg latency, 18682.0 ms max latency.
167 records sent, 32.8 records/sec (0.32 MB/sec), 8287.7 ms avg latency, 10220.0 ms max latency.
394 records sent, 78.6 records/sec (0.77 MB/sec), 11161.8 ms avg latency, 13020.0 ms max latency.
568 records sent, 113.3 records/sec (1.11 MB/sec), 14229.2 ms avg latency, 15875.0 ms max latency.
784 records sent, 156.0 records/sec (1.52 MB/sec), 16767.7 ms avg latency, 18061.0 ms max latency.
935 records sent, 185.7 records/sec (1.81 MB/sec), 12794.3 ms avg latency, 16060.0 ms max latency.
1086 records sent, 217.1 records/sec (2.12 MB/sec), 5909.1 ms avg latency, 9953.0 ms max latency.
550 records sent, 109.7 records/sec (1.07 MB/sec), 286.4 ms avg latency, 1794.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 22.9 ms avg latency, 84.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 22.3 ms avg latency, 105.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.4 ms avg latency, 71.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 22.7 ms avg latency, 85.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.5 ms avg latency, 79.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.3 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.7 ms avg latency, 52.0 ms max latency.
410 records sent, 82.0 records/sec (0.80 MB/sec), 17.8 ms avg latency, 103.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 18.1 ms avg latency, 108.0 ms max latency.
8333 records sent, 82.740063 records/sec (0.81 MB/sec), 5477.35 ms avg latency, 18682.00 ms max latency, 56 ms 50th, 16753 ms 95th, 17512 ms 99th, 17956 ms 99.9th.
