producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 7018.0 ms avg latency, 7018.0 ms max latency.
274 records sent, 54.5 records/sec (5.32 MB/sec), 326.6 ms avg latency, 1136.0 ms max latency.
238 records sent, 47.6 records/sec (4.64 MB/sec), 100.1 ms avg latency, 325.0 ms max latency.
308 records sent, 61.6 records/sec (6.02 MB/sec), 61.7 ms avg latency, 194.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 63.0 ms avg latency, 329.0 ms max latency.
417 records sent, 82.7 records/sec (8.08 MB/sec), 32.1 ms avg latency, 153.0 ms max latency.
420 records sent, 84.0 records/sec (8.20 MB/sec), 24.2 ms avg latency, 91.0 ms max latency.
402 records sent, 80.0 records/sec (7.82 MB/sec), 32.9 ms avg latency, 165.0 ms max latency.
378 records sent, 75.1 records/sec (7.34 MB/sec), 26.8 ms avg latency, 105.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 29.2 ms avg latency, 130.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 32.8 ms avg latency, 174.0 ms max latency.
357 records sent, 71.2 records/sec (6.95 MB/sec), 34.8 ms avg latency, 196.0 ms max latency.
354 records sent, 70.5 records/sec (6.89 MB/sec), 25.2 ms avg latency, 90.0 ms max latency.
356 records sent, 70.7 records/sec (6.90 MB/sec), 30.7 ms avg latency, 148.0 ms max latency.
355 records sent, 70.5 records/sec (6.88 MB/sec), 26.8 ms avg latency, 90.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 30.2 ms avg latency, 121.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 44.2 ms avg latency, 224.0 ms max latency.
390 records sent, 77.2 records/sec (7.54 MB/sec), 25.6 ms avg latency, 104.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 28.9 ms avg latency, 134.0 ms max latency.
369 records sent, 73.3 records/sec (7.15 MB/sec), 26.5 ms avg latency, 112.0 ms max latency.
375 records sent, 74.6 records/sec (7.28 MB/sec), 27.8 ms avg latency, 98.0 ms max latency.
384 records sent, 75.9 records/sec (7.41 MB/sec), 25.0 ms avg latency, 155.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 27.3 ms avg latency, 110.0 ms max latency.
379 records sent, 75.8 records/sec (7.40 MB/sec), 24.1 ms avg latency, 106.0 ms max latency.
8334 records sent, 67.026436 records/sec (6.55 MB/sec), 44.25 ms avg latency, 7018.00 ms max latency, 24 ms 50th, 126 ms 95th, 311 ms 99th, 953 ms 99.9th.
