producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 18876.0 ms avg latency, 18876.0 ms max latency.
576 records sent, 105.9 records/sec (1.03 MB/sec), 7135.0 ms avg latency, 9258.0 ms max latency.
936 records sent, 177.0 records/sec (1.73 MB/sec), 9354.6 ms avg latency, 11881.0 ms max latency.
1410 records sent, 281.0 records/sec (2.74 MB/sec), 5700.7 ms avg latency, 12320.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 55.8 ms avg latency, 139.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 31.6 ms avg latency, 95.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 23.3 ms avg latency, 79.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 18.5 ms avg latency, 48.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 17.6 ms avg latency, 60.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 18.6 ms avg latency, 85.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 25.6 ms avg latency, 154.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 23.4 ms avg latency, 119.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 19.1 ms avg latency, 96.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.3 ms avg latency, 66.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.3 ms avg latency, 60.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.3 ms avg latency, 50.0 ms max latency.
8334 records sent, 83.619288 records/sec (0.82 MB/sec), 2525.60 ms avg latency, 18876.00 ms max latency, 26 ms 50th, 10117 ms 95th, 11818 ms 99th, 12273 ms 99.9th.
