producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 19381.0 ms avg latency, 19381.0 ms max latency.
504 records sent, 98.8 records/sec (0.96 MB/sec), 7062.7 ms avg latency, 9026.0 ms max latency.
1452 records sent, 289.9 records/sec (2.83 MB/sec), 8662.3 ms avg latency, 11753.0 ms max latency.
949 records sent, 188.9 records/sec (1.85 MB/sec), 2503.7 ms avg latency, 11478.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 49.8 ms avg latency, 150.0 ms max latency.
430 records sent, 85.6 records/sec (0.84 MB/sec), 32.9 ms avg latency, 130.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 21.7 ms avg latency, 65.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 19.3 ms avg latency, 55.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 18.3 ms avg latency, 71.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 18.5 ms avg latency, 54.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 23.8 ms avg latency, 104.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 20.7 ms avg latency, 79.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 17.5 ms avg latency, 54.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.3 ms avg latency, 46.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 17.1 ms avg latency, 42.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.2 ms avg latency, 49.0 ms max latency.
8334 records sent, 83.650343 records/sec (0.82 MB/sec), 2238.34 ms avg latency, 19381.00 ms max latency, 24 ms 50th, 9851 ms 95th, 11073 ms 99th, 11707 ms 99.9th.
