producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5589.0 ms avg latency, 5589.0 ms max latency.
576 records sent, 114.5 records/sec (1.12 MB/sec), 7166.5 ms avg latency, 19746.0 ms max latency.
1440 records sent, 282.7 records/sec (2.76 MB/sec), 8866.3 ms avg latency, 11338.0 ms max latency.
887 records sent, 176.4 records/sec (1.72 MB/sec), 1992.1 ms avg latency, 8813.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 49.9 ms avg latency, 163.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 25.6 ms avg latency, 112.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 19.7 ms avg latency, 71.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.6 ms avg latency, 48.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 18.9 ms avg latency, 57.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 18.9 ms avg latency, 64.0 ms max latency.
410 records sent, 81.8 records/sec (0.80 MB/sec), 23.4 ms avg latency, 106.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 23.8 ms avg latency, 111.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.4 ms avg latency, 55.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.9 ms avg latency, 74.0 ms max latency.
415 records sent, 82.5 records/sec (0.81 MB/sec), 18.1 ms avg latency, 71.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 17.1 ms avg latency, 65.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 15.7 ms avg latency, 45.0 ms max latency.
8333 records sent, 82.959172 records/sec (0.81 MB/sec), 2254.54 ms avg latency, 19746.00 ms max latency, 24 ms 50th, 9796 ms 95th, 10858 ms 99th, 11243 ms 99.9th.
