producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18607.0 ms avg latency, 18607.0 ms max latency.
420 records sent, 79.1 records/sec (0.77 MB/sec), 7682.8 ms avg latency, 9956.0 ms max latency.
1008 records sent, 187.7 records/sec (1.83 MB/sec), 9488.0 ms avg latency, 13218.0 ms max latency.
1426 records sent, 283.3 records/sec (2.77 MB/sec), 6138.8 ms avg latency, 14286.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 42.3 ms avg latency, 164.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 28.8 ms avg latency, 84.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 22.2 ms avg latency, 74.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.6 ms avg latency, 61.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.9 ms avg latency, 71.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.4 ms avg latency, 67.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 23.7 ms avg latency, 103.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 22.2 ms avg latency, 111.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 18.4 ms avg latency, 63.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 17.3 ms avg latency, 51.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.7 ms avg latency, 46.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.2 ms avg latency, 54.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 17.5 ms avg latency, 48.0 ms max latency.
8333 records sent, 82.814891 records/sec (0.81 MB/sec), 2601.94 ms avg latency, 18607.00 ms max latency, 24 ms 50th, 11679 ms 95th, 13723 ms 99th, 14219 ms 99.9th.
