producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.00 MB/sec), 790.0 ms avg latency, 790.0 ms max latency.
514 records sent, 102.6 records/sec (1.00 MB/sec), 2565.9 ms avg latency, 5885.0 ms max latency.
1723 records sent, 344.3 records/sec (3.36 MB/sec), 4484.7 ms avg latency, 5318.0 ms max latency.
1272 records sent, 252.6 records/sec (2.47 MB/sec), 664.8 ms avg latency, 2756.0 ms max latency.
841 records sent, 168.2 records/sec (1.64 MB/sec), 19.8 ms avg latency, 91.0 ms max latency.
839 records sent, 167.5 records/sec (1.64 MB/sec), 15.3 ms avg latency, 100.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 17.1 ms avg latency, 106.0 ms max latency.
845 records sent, 168.6 records/sec (1.65 MB/sec), 18.0 ms avg latency, 118.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 16.4 ms avg latency, 93.0 ms max latency.
837 records sent, 166.8 records/sec (1.63 MB/sec), 14.0 ms avg latency, 80.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 18.4 ms avg latency, 116.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 11.3 ms avg latency, 60.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 12.5 ms avg latency, 92.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 13.1 ms avg latency, 81.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.3 ms avg latency, 58.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.8 ms avg latency, 55.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 11.9 ms avg latency, 77.0 ms max latency.
829 records sent, 165.6 records/sec (1.62 MB/sec), 11.6 ms avg latency, 91.0 ms max latency.
847 records sent, 169.3 records/sec (1.65 MB/sec), 9.3 ms avg latency, 77.0 ms max latency.
16667 records sent, 166.713345 records/sec (1.63 MB/sec), 604.40 ms avg latency, 5885.00 ms max latency, 11 ms 50th, 4732 ms 95th, 5099 ms 99th, 5196 ms 99.9th.
