producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8010.0 ms avg latency, 8010.0 ms max latency.
257 records sent, 50.6 records/sec (4.94 MB/sec), 4079.9 ms avg latency, 5043.0 ms max latency.
729 records sent, 145.8 records/sec (14.24 MB/sec), 2164.7 ms avg latency, 5198.0 ms max latency.
1010 records sent, 201.6 records/sec (19.69 MB/sec), 865.6 ms avg latency, 1464.0 ms max latency.
822 records sent, 164.4 records/sec (16.05 MB/sec), 93.7 ms avg latency, 519.0 ms max latency.
288 records sent, 57.4 records/sec (5.61 MB/sec), 30.0 ms avg latency, 119.0 ms max latency.
767 records sent, 153.2 records/sec (14.96 MB/sec), 28.3 ms avg latency, 166.0 ms max latency.
760 records sent, 151.8 records/sec (14.83 MB/sec), 25.5 ms avg latency, 160.0 ms max latency.
787 records sent, 157.0 records/sec (15.33 MB/sec), 22.8 ms avg latency, 128.0 ms max latency.
807 records sent, 161.0 records/sec (15.72 MB/sec), 23.2 ms avg latency, 136.0 ms max latency.
876 records sent, 175.1 records/sec (17.10 MB/sec), 30.4 ms avg latency, 138.0 ms max latency.
826 records sent, 165.1 records/sec (16.12 MB/sec), 22.9 ms avg latency, 145.0 ms max latency.
830 records sent, 165.8 records/sec (16.19 MB/sec), 16.7 ms avg latency, 81.0 ms max latency.
836 records sent, 166.7 records/sec (16.28 MB/sec), 18.2 ms avg latency, 102.0 ms max latency.
870 records sent, 174.0 records/sec (16.99 MB/sec), 20.6 ms avg latency, 125.0 ms max latency.
889 records sent, 177.4 records/sec (17.33 MB/sec), 38.2 ms avg latency, 326.0 ms max latency.
916 records sent, 183.2 records/sec (17.89 MB/sec), 15.4 ms avg latency, 92.0 ms max latency.
805 records sent, 160.6 records/sec (15.68 MB/sec), 11.7 ms avg latency, 89.0 ms max latency.
892 records sent, 178.0 records/sec (17.39 MB/sec), 14.4 ms avg latency, 83.0 ms max latency.
1023 records sent, 204.4 records/sec (19.96 MB/sec), 26.3 ms avg latency, 170.0 ms max latency.
1005 records sent, 200.8 records/sec (19.61 MB/sec), 31.2 ms avg latency, 262.0 ms max latency.
16667 records sent, 148.584317 records/sec (14.51 MB/sec), 234.03 ms avg latency, 8010.00 ms max latency, 16 ms 50th, 1627 ms 95th, 4261 ms 99th, 4794 ms 99.9th.
