producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3349.0 ms avg latency, 3349.0 ms max latency.
1718 records sent, 342.6 records/sec (0.33 MB/sec), 3062.6 ms avg latency, 15730.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 34.3 ms avg latency, 97.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 18.5 ms avg latency, 96.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 59.0 ms max latency.
414 records sent, 82.4 records/sec (0.08 MB/sec), 13.9 ms avg latency, 73.0 ms max latency.
418 records sent, 83.2 records/sec (0.08 MB/sec), 13.3 ms avg latency, 43.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.4 ms avg latency, 70.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 13.2 ms avg latency, 67.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 12.4 ms avg latency, 42.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.9 ms avg latency, 50.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.5 ms avg latency, 61.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.5 ms avg latency, 55.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 11.1 ms avg latency, 62.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.6 ms avg latency, 45.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 10.5 ms avg latency, 38.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.1 ms avg latency, 59.0 ms max latency.
8333 records sent, 82.911298 records/sec (0.08 MB/sec), 642.92 ms avg latency, 15730.00 ms max latency, 13 ms 50th, 4063 ms 95th, 4933 ms 99th, 4995 ms 99.9th.
