producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 14581.0 ms avg latency, 14581.0 ms max latency.
1650 records sent, 329.3 records/sec (0.32 MB/sec), 3200.9 ms avg latency, 4937.0 ms max latency.
422 records sent, 84.0 records/sec (0.08 MB/sec), 29.7 ms avg latency, 89.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 18.0 ms avg latency, 75.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 14.3 ms avg latency, 47.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 14.2 ms avg latency, 51.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 14.2 ms avg latency, 49.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 13.5 ms avg latency, 53.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 64.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 48.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.1 ms avg latency, 56.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.9 ms avg latency, 69.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 12.1 ms avg latency, 72.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.4 ms avg latency, 42.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.4 ms avg latency, 70.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 10.2 ms avg latency, 40.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.0 ms avg latency, 24.0 ms max latency.
8334 records sent, 83.789110 records/sec (0.08 MB/sec), 646.58 ms avg latency, 14581.00 ms max latency, 13 ms 50th, 4124 ms 95th, 4771 ms 99th, 4937 ms 99.9th.
