producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2610.0 ms avg latency, 2610.0 ms max latency.
149 records sent, 28.1 records/sec (2.74 MB/sec), 4701.4 ms avg latency, 9435.0 ms max latency.
246 records sent, 48.7 records/sec (4.75 MB/sec), 6659.9 ms avg latency, 8131.0 ms max latency.
293 records sent, 56.4 records/sec (5.51 MB/sec), 4803.0 ms avg latency, 6005.0 ms max latency.
388 records sent, 77.5 records/sec (7.57 MB/sec), 4131.5 ms avg latency, 4949.0 ms max latency.
819 records sent, 163.8 records/sec (15.99 MB/sec), 1456.6 ms avg latency, 3271.0 ms max latency.
933 records sent, 186.3 records/sec (18.19 MB/sec), 702.2 ms avg latency, 1323.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 61.6 ms avg latency, 233.0 ms max latency.
726 records sent, 144.2 records/sec (14.08 MB/sec), 57.1 ms avg latency, 213.0 ms max latency.
752 records sent, 150.1 records/sec (14.66 MB/sec), 53.8 ms avg latency, 200.0 ms max latency.
712 records sent, 142.1 records/sec (13.88 MB/sec), 44.4 ms avg latency, 185.0 ms max latency.
762 records sent, 152.2 records/sec (14.86 MB/sec), 34.8 ms avg latency, 119.0 ms max latency.
725 records sent, 143.7 records/sec (14.03 MB/sec), 36.2 ms avg latency, 148.0 ms max latency.
773 records sent, 154.5 records/sec (15.09 MB/sec), 34.2 ms avg latency, 147.0 ms max latency.
780 records sent, 155.6 records/sec (15.19 MB/sec), 40.5 ms avg latency, 171.0 ms max latency.
804 records sent, 160.4 records/sec (15.66 MB/sec), 40.8 ms avg latency, 222.0 ms max latency.
472 records sent, 94.3 records/sec (9.21 MB/sec), 334.8 ms avg latency, 2125.0 ms max latency.
1000 records sent, 199.9 records/sec (19.52 MB/sec), 988.9 ms avg latency, 3022.0 ms max latency.
797 records sent, 159.4 records/sec (15.56 MB/sec), 37.0 ms avg latency, 200.0 ms max latency.
762 records sent, 152.1 records/sec (14.85 MB/sec), 26.4 ms avg latency, 114.0 ms max latency.
813 records sent, 162.6 records/sec (15.88 MB/sec), 25.9 ms avg latency, 127.0 ms max latency.
761 records sent, 152.2 records/sec (14.86 MB/sec), 28.8 ms avg latency, 115.0 ms max latency.
800 records sent, 158.9 records/sec (15.52 MB/sec), 32.3 ms avg latency, 127.0 ms max latency.
938 records sent, 187.4 records/sec (18.30 MB/sec), 29.1 ms avg latency, 109.0 ms max latency.
16667 records sent, 130.849853 records/sec (12.78 MB/sec), 528.19 ms avg latency, 9435.00 ms max latency, 36 ms 50th, 4253 ms 95th, 6380 ms 99th, 7569 ms 99.9th.
