producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17436.0 ms avg latency, 17436.0 ms max latency.
1868 records sent, 372.2 records/sec (0.36 MB/sec), 3375.6 ms avg latency, 4837.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 39.3 ms avg latency, 145.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 23.2 ms avg latency, 87.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 18.6 ms avg latency, 75.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.3 ms avg latency, 95.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 16.8 ms avg latency, 72.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.4 ms avg latency, 47.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.3 ms avg latency, 90.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 16.2 ms avg latency, 61.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 15.5 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 59.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 43.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 51.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 70.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 107.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.7 ms avg latency, 44.0 ms max latency.
8333 records sent, 82.948437 records/sec (0.08 MB/sec), 772.54 ms avg latency, 17436.00 ms max latency, 17 ms 50th, 4410 ms 95th, 4697 ms 99th, 4805 ms 99.9th.
