producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16464.0 ms avg latency, 16464.0 ms max latency.
1809 records sent, 360.4 records/sec (0.35 MB/sec), 3448.0 ms avg latency, 5315.0 ms max latency.
422 records sent, 83.9 records/sec (0.08 MB/sec), 40.0 ms avg latency, 109.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 22.8 ms avg latency, 76.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 17.3 ms avg latency, 66.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 17.3 ms avg latency, 56.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 17.5 ms avg latency, 65.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 48.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 16.4 ms avg latency, 67.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.5 ms avg latency, 40.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.6 ms avg latency, 94.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 15.0 ms avg latency, 62.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 52.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 70.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 15.1 ms avg latency, 63.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 57.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.9 ms avg latency, 69.0 ms max latency.
8334 records sent, 83.677219 records/sec (0.08 MB/sec), 764.36 ms avg latency, 16464.00 ms max latency, 17 ms 50th, 4633 ms 95th, 5177 ms 99th, 5279 ms 99.9th.
