producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3422.0 ms avg latency, 3422.0 ms max latency.
141 records sent, 27.8 records/sec (2.71 MB/sec), 4147.7 ms avg latency, 10318.0 ms max latency.
264 records sent, 52.1 records/sec (5.09 MB/sec), 6951.9 ms avg latency, 8652.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 5581.5 ms avg latency, 7724.0 ms max latency.
760 records sent, 152.0 records/sec (14.84 MB/sec), 2261.9 ms avg latency, 4331.0 ms max latency.
783 records sent, 156.3 records/sec (15.27 MB/sec), 620.9 ms avg latency, 1595.0 ms max latency.
625 records sent, 124.8 records/sec (12.18 MB/sec), 43.4 ms avg latency, 183.0 ms max latency.
694 records sent, 138.7 records/sec (13.54 MB/sec), 30.0 ms avg latency, 82.0 ms max latency.
776 records sent, 155.2 records/sec (15.16 MB/sec), 32.5 ms avg latency, 126.0 ms max latency.
831 records sent, 165.7 records/sec (16.18 MB/sec), 37.2 ms avg latency, 146.0 ms max latency.
825 records sent, 164.8 records/sec (16.09 MB/sec), 48.2 ms avg latency, 317.0 ms max latency.
786 records sent, 157.0 records/sec (15.33 MB/sec), 34.7 ms avg latency, 178.0 ms max latency.
782 records sent, 156.1 records/sec (15.24 MB/sec), 30.8 ms avg latency, 119.0 ms max latency.
832 records sent, 166.4 records/sec (16.25 MB/sec), 37.1 ms avg latency, 184.0 ms max latency.
881 records sent, 176.2 records/sec (17.21 MB/sec), 39.9 ms avg latency, 179.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 70.0 ms avg latency, 515.0 ms max latency.
876 records sent, 175.0 records/sec (17.09 MB/sec), 900.0 ms avg latency, 1591.0 ms max latency.
839 records sent, 167.8 records/sec (16.38 MB/sec), 53.1 ms avg latency, 492.0 ms max latency.
812 records sent, 161.6 records/sec (15.78 MB/sec), 34.2 ms avg latency, 139.0 ms max latency.
844 records sent, 168.5 records/sec (16.45 MB/sec), 40.7 ms avg latency, 185.0 ms max latency.
826 records sent, 164.9 records/sec (16.10 MB/sec), 26.7 ms avg latency, 97.0 ms max latency.
890 records sent, 177.5 records/sec (17.33 MB/sec), 43.8 ms avg latency, 194.0 ms max latency.
788 records sent, 157.5 records/sec (15.38 MB/sec), 36.8 ms avg latency, 195.0 ms max latency.
16667 records sent, 135.761239 records/sec (13.26 MB/sec), 482.67 ms avg latency, 10318.00 ms max latency, 33 ms 50th, 3615 ms 95th, 6969 ms 99th, 8070 ms 99.9th.
