producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9086.0 ms avg latency, 9086.0 ms max latency.
234 records sent, 46.7 records/sec (4.56 MB/sec), 1844.4 ms avg latency, 2601.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 840.4 ms avg latency, 2251.0 ms max latency.
290 records sent, 57.3 records/sec (5.60 MB/sec), 79.5 ms avg latency, 227.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 71.4 ms avg latency, 306.0 ms max latency.
429 records sent, 85.3 records/sec (8.33 MB/sec), 38.6 ms avg latency, 266.0 ms max latency.
386 records sent, 76.5 records/sec (7.47 MB/sec), 31.1 ms avg latency, 155.0 ms max latency.
357 records sent, 71.3 records/sec (6.97 MB/sec), 27.9 ms avg latency, 141.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 34.3 ms avg latency, 132.0 ms max latency.
371 records sent, 73.8 records/sec (7.20 MB/sec), 34.3 ms avg latency, 151.0 ms max latency.
372 records sent, 73.7 records/sec (7.20 MB/sec), 29.2 ms avg latency, 137.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 26.7 ms avg latency, 90.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 28.8 ms avg latency, 127.0 ms max latency.
329 records sent, 65.2 records/sec (6.36 MB/sec), 28.7 ms avg latency, 134.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 26.1 ms avg latency, 119.0 ms max latency.
381 records sent, 75.6 records/sec (7.38 MB/sec), 36.6 ms avg latency, 151.0 ms max latency.
379 records sent, 75.4 records/sec (7.37 MB/sec), 24.9 ms avg latency, 79.0 ms max latency.
415 records sent, 82.5 records/sec (8.05 MB/sec), 52.5 ms avg latency, 276.0 ms max latency.
371 records sent, 73.3 records/sec (7.16 MB/sec), 26.5 ms avg latency, 171.0 ms max latency.
392 records sent, 78.2 records/sec (7.64 MB/sec), 29.4 ms avg latency, 120.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 22.7 ms avg latency, 84.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 23.4 ms avg latency, 142.0 ms max latency.
390 records sent, 77.9 records/sec (7.60 MB/sec), 23.7 ms avg latency, 104.0 ms max latency.
8333 records sent, 68.244544 records/sec (6.66 MB/sec), 117.88 ms avg latency, 9086.00 ms max latency, 25 ms 50th, 687 ms 95th, 1982 ms 99th, 2341 ms 99.9th.
