producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 1967.0 ms avg latency, 1967.0 ms max latency.
217 records sent, 43.0 records/sec (0.42 MB/sec), 3359.9 ms avg latency, 10526.0 ms max latency.
288 records sent, 57.5 records/sec (0.56 MB/sec), 6820.6 ms avg latency, 8353.0 ms max latency.
564 records sent, 112.4 records/sec (1.10 MB/sec), 9059.0 ms avg latency, 9749.0 ms max latency.
978 records sent, 189.5 records/sec (1.85 MB/sec), 8834.1 ms avg latency, 10263.0 ms max latency.
930 records sent, 185.5 records/sec (1.81 MB/sec), 2681.7 ms avg latency, 6367.0 ms max latency.
417 records sent, 82.3 records/sec (0.80 MB/sec), 30.4 ms avg latency, 185.0 ms max latency.
420 records sent, 83.3 records/sec (0.81 MB/sec), 33.6 ms avg latency, 232.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 23.5 ms avg latency, 106.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 26.4 ms avg latency, 131.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 27.6 ms avg latency, 114.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 25.0 ms avg latency, 121.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 21.5 ms avg latency, 104.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 23.2 ms avg latency, 107.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 23.4 ms avg latency, 120.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 21.6 ms avg latency, 101.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.4 ms avg latency, 89.0 ms max latency.
413 records sent, 82.1 records/sec (0.80 MB/sec), 22.3 ms avg latency, 158.0 ms max latency.
8333 records sent, 82.688338 records/sec (0.81 MB/sec), 2288.66 ms avg latency, 10526.00 ms max latency, 29 ms 50th, 9653 ms 95th, 9972 ms 99th, 10139 ms 99.9th.
