producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 10210.0 ms avg latency, 10210.0 ms max latency.
212 records sent, 41.7 records/sec (4.07 MB/sec), 1504.6 ms avg latency, 2783.0 ms max latency.
349 records sent, 68.9 records/sec (6.73 MB/sec), 1013.5 ms avg latency, 2176.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 135.0 ms avg latency, 429.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 95.2 ms avg latency, 278.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 42.6 ms avg latency, 160.0 ms max latency.
394 records sent, 78.6 records/sec (7.67 MB/sec), 32.5 ms avg latency, 146.0 ms max latency.
377 records sent, 75.2 records/sec (7.35 MB/sec), 44.0 ms avg latency, 184.0 ms max latency.
378 records sent, 75.1 records/sec (7.33 MB/sec), 41.5 ms avg latency, 210.0 ms max latency.
362 records sent, 71.8 records/sec (7.02 MB/sec), 36.4 ms avg latency, 203.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 81.6 ms avg latency, 383.0 ms max latency.
422 records sent, 83.9 records/sec (8.19 MB/sec), 83.8 ms avg latency, 470.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 35.8 ms avg latency, 138.0 ms max latency.
440 records sent, 86.8 records/sec (8.47 MB/sec), 94.7 ms avg latency, 355.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 63.5 ms avg latency, 311.0 ms max latency.
341 records sent, 67.7 records/sec (6.62 MB/sec), 52.1 ms avg latency, 198.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 42.2 ms avg latency, 231.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 30.0 ms avg latency, 185.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 42.8 ms avg latency, 206.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 37.7 ms avg latency, 149.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 30.9 ms avg latency, 170.0 ms max latency.
443 records sent, 87.8 records/sec (8.58 MB/sec), 53.3 ms avg latency, 344.0 ms max latency.
374 records sent, 74.6 records/sec (7.29 MB/sec), 28.6 ms avg latency, 162.0 ms max latency.
8333 records sent, 67.117716 records/sec (6.55 MB/sec), 133.08 ms avg latency, 10210.00 ms max latency, 36 ms 50th, 941 ms 95th, 1653 ms 99th, 2176 ms 99.9th.
