producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
180 records sent, 35.8 records/sec (3.49 MB/sec), 255.8 ms avg latency, 3582.0 ms max latency.
733 records sent, 146.3 records/sec (14.28 MB/sec), 55.6 ms avg latency, 247.0 ms max latency.
922 records sent, 184.2 records/sec (17.99 MB/sec), 14.2 ms avg latency, 55.0 ms max latency.
896 records sent, 178.9 records/sec (17.48 MB/sec), 12.0 ms avg latency, 69.0 ms max latency.
915 records sent, 181.7 records/sec (17.75 MB/sec), 12.2 ms avg latency, 70.0 ms max latency.
869 records sent, 173.4 records/sec (16.93 MB/sec), 11.5 ms avg latency, 61.0 ms max latency.
894 records sent, 178.6 records/sec (17.44 MB/sec), 10.8 ms avg latency, 34.0 ms max latency.
864 records sent, 172.8 records/sec (16.88 MB/sec), 10.9 ms avg latency, 59.0 ms max latency.
897 records sent, 179.3 records/sec (17.51 MB/sec), 11.1 ms avg latency, 87.0 ms max latency.
995 records sent, 197.7 records/sec (19.31 MB/sec), 10.3 ms avg latency, 52.0 ms max latency.
934 records sent, 186.6 records/sec (18.22 MB/sec), 9.9 ms avg latency, 64.0 ms max latency.
950 records sent, 189.9 records/sec (18.54 MB/sec), 9.7 ms avg latency, 56.0 ms max latency.
932 records sent, 185.7 records/sec (18.14 MB/sec), 44.7 ms avg latency, 590.0 ms max latency.
1061 records sent, 212.2 records/sec (20.72 MB/sec), 16.1 ms avg latency, 221.0 ms max latency.
1016 records sent, 203.0 records/sec (19.82 MB/sec), 8.2 ms avg latency, 75.0 ms max latency.
1100 records sent, 219.6 records/sec (21.45 MB/sec), 8.4 ms avg latency, 54.0 ms max latency.
1040 records sent, 207.9 records/sec (20.30 MB/sec), 8.4 ms avg latency, 74.0 ms max latency.
1068 records sent, 213.6 records/sec (20.86 MB/sec), 7.9 ms avg latency, 56.0 ms max latency.
16667 records sent, 181.839010 records/sec (17.76 MB/sec), 17.15 ms avg latency, 3582.00 ms max latency, 9 ms 50th, 51 ms 95th, 199 ms 99th, 418 ms 99.9th.
