producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
298 records sent, 59.5 records/sec (5.81 MB/sec), 266.7 ms avg latency, 3175.0 ms max latency.
792 records sent, 158.1 records/sec (15.44 MB/sec), 48.9 ms avg latency, 164.0 ms max latency.
916 records sent, 182.9 records/sec (17.86 MB/sec), 14.9 ms avg latency, 57.0 ms max latency.
877 records sent, 175.2 records/sec (17.10 MB/sec), 12.1 ms avg latency, 44.0 ms max latency.
881 records sent, 175.7 records/sec (17.16 MB/sec), 12.0 ms avg latency, 53.0 ms max latency.
873 records sent, 174.6 records/sec (17.05 MB/sec), 12.0 ms avg latency, 56.0 ms max latency.
862 records sent, 172.1 records/sec (16.81 MB/sec), 11.4 ms avg latency, 48.0 ms max latency.
880 records sent, 175.9 records/sec (17.17 MB/sec), 12.5 ms avg latency, 95.0 ms max latency.
913 records sent, 182.3 records/sec (17.80 MB/sec), 11.9 ms avg latency, 70.0 ms max latency.
968 records sent, 193.5 records/sec (18.89 MB/sec), 10.8 ms avg latency, 55.0 ms max latency.
966 records sent, 193.1 records/sec (18.86 MB/sec), 10.7 ms avg latency, 75.0 ms max latency.
945 records sent, 188.7 records/sec (18.42 MB/sec), 9.7 ms avg latency, 61.0 ms max latency.
964 records sent, 192.5 records/sec (18.80 MB/sec), 32.9 ms avg latency, 408.0 ms max latency.
1079 records sent, 215.7 records/sec (21.07 MB/sec), 20.7 ms avg latency, 321.0 ms max latency.
1103 records sent, 220.4 records/sec (21.52 MB/sec), 8.2 ms avg latency, 38.0 ms max latency.
1141 records sent, 228.1 records/sec (22.28 MB/sec), 8.1 ms avg latency, 63.0 ms max latency.
1069 records sent, 213.4 records/sec (20.84 MB/sec), 8.1 ms avg latency, 65.0 ms max latency.
1113 records sent, 222.5 records/sec (21.73 MB/sec), 8.6 ms avg latency, 66.0 ms max latency.
16666 records sent, 184.189295 records/sec (17.99 MB/sec), 18.95 ms avg latency, 3175.00 ms max latency, 10 ms 50th, 55 ms 95th, 252 ms 99th, 475 ms 99.9th.
