producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
193 records sent, 38.6 records/sec (3.77 MB/sec), 257.5 ms avg latency, 3525.0 ms max latency.
803 records sent, 160.4 records/sec (15.66 MB/sec), 62.8 ms avg latency, 266.0 ms max latency.
1012 records sent, 201.9 records/sec (19.71 MB/sec), 15.3 ms avg latency, 67.0 ms max latency.
957 records sent, 191.2 records/sec (18.68 MB/sec), 13.7 ms avg latency, 59.0 ms max latency.
591 records sent, 118.1 records/sec (11.54 MB/sec), 12.2 ms avg latency, 44.0 ms max latency.
847 records sent, 169.1 records/sec (16.51 MB/sec), 11.7 ms avg latency, 57.0 ms max latency.
883 records sent, 176.6 records/sec (17.24 MB/sec), 10.8 ms avg latency, 43.0 ms max latency.
899 records sent, 179.6 records/sec (17.54 MB/sec), 11.6 ms avg latency, 93.0 ms max latency.
927 records sent, 185.1 records/sec (18.08 MB/sec), 11.4 ms avg latency, 82.0 ms max latency.
910 records sent, 181.6 records/sec (17.74 MB/sec), 10.1 ms avg latency, 71.0 ms max latency.
950 records sent, 190.0 records/sec (18.55 MB/sec), 10.5 ms avg latency, 69.0 ms max latency.
923 records sent, 184.6 records/sec (18.02 MB/sec), 9.9 ms avg latency, 42.0 ms max latency.
925 records sent, 184.2 records/sec (17.99 MB/sec), 39.5 ms avg latency, 575.0 ms max latency.
1030 records sent, 206.0 records/sec (20.11 MB/sec), 14.9 ms avg latency, 212.0 ms max latency.
1051 records sent, 209.8 records/sec (20.49 MB/sec), 8.6 ms avg latency, 38.0 ms max latency.
1101 records sent, 220.1 records/sec (21.50 MB/sec), 8.2 ms avg latency, 53.0 ms max latency.
1065 records sent, 211.9 records/sec (20.69 MB/sec), 8.6 ms avg latency, 74.0 ms max latency.
1063 records sent, 212.5 records/sec (20.75 MB/sec), 8.5 ms avg latency, 52.0 ms max latency.
16666 records sent, 181.687362 records/sec (17.74 MB/sec), 17.81 ms avg latency, 3525.00 ms max latency, 9 ms 50th, 57 ms 95th, 195 ms 99th, 454 ms 99.9th.
