producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18818.0 ms avg latency, 18818.0 ms max latency.
49 records sent, 9.4 records/sec (0.92 MB/sec), 8176.1 ms avg latency, 9726.0 ms max latency.
108 records sent, 21.2 records/sec (2.07 MB/sec), 11597.4 ms avg latency, 13370.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 13343.0 ms avg latency, 15475.0 ms max latency.
137 records sent, 26.3 records/sec (2.57 MB/sec), 13073.4 ms avg latency, 15998.0 ms max latency.
138 records sent, 27.1 records/sec (2.65 MB/sec), 12025.1 ms avg latency, 12790.0 ms max latency.
161 records sent, 32.1 records/sec (3.13 MB/sec), 12087.0 ms avg latency, 13044.0 ms max latency.
354 records sent, 69.9 records/sec (6.83 MB/sec), 7236.8 ms avg latency, 11674.0 ms max latency.
358 records sent, 71.4 records/sec (6.98 MB/sec), 3934.8 ms avg latency, 4853.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 2690.4 ms avg latency, 3817.0 ms max latency.
416 records sent, 82.7 records/sec (8.07 MB/sec), 818.0 ms avg latency, 1868.0 ms max latency.
299 records sent, 59.5 records/sec (5.82 MB/sec), 94.7 ms avg latency, 207.0 ms max latency.
320 records sent, 63.4 records/sec (6.19 MB/sec), 61.7 ms avg latency, 196.0 ms max latency.
365 records sent, 73.0 records/sec (7.13 MB/sec), 68.1 ms avg latency, 272.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 56.9 ms avg latency, 172.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 44.1 ms avg latency, 145.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 52.3 ms avg latency, 205.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 50.7 ms avg latency, 190.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 52.5 ms avg latency, 177.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 122.7 ms avg latency, 604.0 ms max latency.
382 records sent, 76.0 records/sec (7.42 MB/sec), 50.6 ms avg latency, 239.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 34.6 ms avg latency, 198.0 ms max latency.
398 records sent, 79.5 records/sec (7.76 MB/sec), 72.1 ms avg latency, 416.0 ms max latency.
369 records sent, 73.5 records/sec (7.17 MB/sec), 44.2 ms avg latency, 143.0 ms max latency.
357 records sent, 71.3 records/sec (6.97 MB/sec), 39.3 ms avg latency, 119.0 ms max latency.
408 records sent, 81.4 records/sec (7.95 MB/sec), 44.2 ms avg latency, 192.0 ms max latency.
8333 records sent, 55.285384 records/sec (5.40 MB/sec), 1778.46 ms avg latency, 18818.00 ms max latency, 57 ms 50th, 12156 ms 95th, 13721 ms 99th, 15146 ms 99.9th.
