producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 14:34:18,367] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 16968.0 ms avg latency, 16968.0 ms max latency.
38 records sent, 7.1 records/sec (0.70 MB/sec), 7615.3 ms avg latency, 8699.0 ms max latency.
138 records sent, 27.1 records/sec (2.65 MB/sec), 10305.3 ms avg latency, 11622.0 ms max latency.
264 records sent, 52.3 records/sec (5.10 MB/sec), 9719.6 ms avg latency, 11657.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 5642.0 ms avg latency, 6823.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 5286.7 ms avg latency, 5853.0 ms max latency.
377 records sent, 75.1 records/sec (7.33 MB/sec), 4410.1 ms avg latency, 4826.0 ms max latency.
442 records sent, 84.9 records/sec (8.29 MB/sec), 3089.5 ms avg latency, 4261.0 ms max latency.
414 records sent, 82.2 records/sec (8.03 MB/sec), 1872.7 ms avg latency, 2717.0 ms max latency.
385 records sent, 76.7 records/sec (7.49 MB/sec), 289.7 ms avg latency, 1191.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 84.1 ms avg latency, 279.0 ms max latency.
325 records sent, 64.7 records/sec (6.31 MB/sec), 83.8 ms avg latency, 298.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 98.2 ms avg latency, 354.0 ms max latency.
317 records sent, 63.1 records/sec (6.17 MB/sec), 71.2 ms avg latency, 264.0 ms max latency.
373 records sent, 74.4 records/sec (7.26 MB/sec), 72.2 ms avg latency, 388.0 ms max latency.
431 records sent, 85.9 records/sec (8.39 MB/sec), 177.0 ms avg latency, 688.0 ms max latency.
400 records sent, 79.9 records/sec (7.81 MB/sec), 51.0 ms avg latency, 211.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 47.1 ms avg latency, 180.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 44.5 ms avg latency, 199.0 ms max latency.
370 records sent, 73.1 records/sec (7.14 MB/sec), 63.8 ms avg latency, 508.0 ms max latency.
395 records sent, 78.5 records/sec (7.66 MB/sec), 53.4 ms avg latency, 279.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 38.3 ms avg latency, 233.0 ms max latency.
414 records sent, 82.3 records/sec (8.03 MB/sec), 51.7 ms avg latency, 316.0 ms max latency.
378 records sent, 75.4 records/sec (7.36 MB/sec), 40.9 ms avg latency, 138.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 55.1 ms avg latency, 251.0 ms max latency.
8333 records sent, 59.132841 records/sec (5.77 MB/sec), 1451.06 ms avg latency, 16968.00 ms max latency, 74 ms 50th, 6979 ms 95th, 10924 ms 99th, 11432 ms 99.9th.
