producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 14:34:18,228] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17814.0 ms avg latency, 17814.0 ms max latency.
40 records sent, 7.7 records/sec (0.75 MB/sec), 7046.4 ms avg latency, 8641.0 ms max latency.
84 records sent, 16.3 records/sec (1.60 MB/sec), 9965.0 ms avg latency, 12037.0 ms max latency.
156 records sent, 29.8 records/sec (2.91 MB/sec), 12318.9 ms avg latency, 13468.0 ms max latency.
252 records sent, 49.1 records/sec (4.79 MB/sec), 10939.6 ms avg latency, 14495.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 6210.0 ms avg latency, 8052.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 4839.9 ms avg latency, 5881.0 ms max latency.
402 records sent, 78.9 records/sec (7.70 MB/sec), 3644.4 ms avg latency, 4616.0 ms max latency.
397 records sent, 79.1 records/sec (7.72 MB/sec), 1818.2 ms avg latency, 3295.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 191.6 ms avg latency, 1184.0 ms max latency.
325 records sent, 64.3 records/sec (6.28 MB/sec), 64.1 ms avg latency, 205.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 53.4 ms avg latency, 181.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 55.4 ms avg latency, 182.0 ms max latency.
371 records sent, 73.9 records/sec (7.22 MB/sec), 76.7 ms avg latency, 295.0 ms max latency.
354 records sent, 70.5 records/sec (6.89 MB/sec), 61.7 ms avg latency, 211.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 61.9 ms avg latency, 200.0 ms max latency.
353 records sent, 70.3 records/sec (6.87 MB/sec), 51.3 ms avg latency, 209.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 45.1 ms avg latency, 182.0 ms max latency.
358 records sent, 71.1 records/sec (6.94 MB/sec), 44.2 ms avg latency, 190.0 ms max latency.
369 records sent, 73.8 records/sec (7.21 MB/sec), 66.7 ms avg latency, 509.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 44.1 ms avg latency, 236.0 ms max latency.
366 records sent, 73.2 records/sec (7.15 MB/sec), 35.1 ms avg latency, 182.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 51.8 ms avg latency, 280.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 32.4 ms avg latency, 130.0 ms max latency.
392 records sent, 78.1 records/sec (7.62 MB/sec), 46.4 ms avg latency, 224.0 ms max latency.
408 records sent, 81.2 records/sec (7.93 MB/sec), 37.1 ms avg latency, 169.0 ms max latency.
8333 records sent, 56.534010 records/sec (5.52 MB/sec), 1426.03 ms avg latency, 17814.00 ms max latency, 53 ms 50th, 8677 ms 95th, 13134 ms 99th, 14128 ms 99.9th.
