producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
36 records sent, 7.1 records/sec (0.69 MB/sec), 466.2 ms avg latency, 4422.0 ms max latency.
454 records sent, 90.2 records/sec (8.81 MB/sec), 146.5 ms avg latency, 776.0 ms max latency.
467 records sent, 93.3 records/sec (9.11 MB/sec), 63.4 ms avg latency, 249.0 ms max latency.
630 records sent, 126.0 records/sec (12.30 MB/sec), 26.7 ms avg latency, 106.0 ms max latency.
659 records sent, 131.5 records/sec (12.84 MB/sec), 20.9 ms avg latency, 89.0 ms max latency.
553 records sent, 110.5 records/sec (10.79 MB/sec), 29.9 ms avg latency, 148.0 ms max latency.
559 records sent, 111.5 records/sec (10.89 MB/sec), 28.6 ms avg latency, 130.0 ms max latency.
627 records sent, 125.4 records/sec (12.25 MB/sec), 28.8 ms avg latency, 112.0 ms max latency.
566 records sent, 112.8 records/sec (11.02 MB/sec), 29.0 ms avg latency, 124.0 ms max latency.
612 records sent, 122.4 records/sec (11.95 MB/sec), 30.6 ms avg latency, 128.0 ms max latency.
571 records sent, 114.2 records/sec (11.15 MB/sec), 19.2 ms avg latency, 100.0 ms max latency.
622 records sent, 124.2 records/sec (12.13 MB/sec), 21.7 ms avg latency, 126.0 ms max latency.
618 records sent, 123.4 records/sec (12.05 MB/sec), 24.3 ms avg latency, 167.0 ms max latency.
561 records sent, 112.1 records/sec (10.95 MB/sec), 27.5 ms avg latency, 245.0 ms max latency.
631 records sent, 126.2 records/sec (12.32 MB/sec), 20.5 ms avg latency, 98.0 ms max latency.
613 records sent, 122.5 records/sec (11.96 MB/sec), 20.1 ms avg latency, 86.0 ms max latency.
614 records sent, 122.8 records/sec (11.99 MB/sec), 19.5 ms avg latency, 96.0 ms max latency.
678 records sent, 135.5 records/sec (13.24 MB/sec), 20.7 ms avg latency, 139.0 ms max latency.
620 records sent, 123.7 records/sec (12.08 MB/sec), 19.8 ms avg latency, 125.0 ms max latency.
724 records sent, 144.8 records/sec (14.14 MB/sec), 25.2 ms avg latency, 138.0 ms max latency.
736 records sent, 146.8 records/sec (14.34 MB/sec), 16.7 ms avg latency, 83.0 ms max latency.
718 records sent, 143.5 records/sec (14.01 MB/sec), 17.4 ms avg latency, 75.0 ms max latency.
675 records sent, 134.7 records/sec (13.16 MB/sec), 15.7 ms avg latency, 72.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 14.7 ms avg latency, 75.0 ms max latency.
814 records sent, 162.1 records/sec (15.83 MB/sec), 13.8 ms avg latency, 77.0 ms max latency.
1114 records sent, 222.0 records/sec (21.68 MB/sec), 13.8 ms avg latency, 99.0 ms max latency.
16667 records sent, 125.073166 records/sec (12.21 MB/sec), 26.58 ms avg latency, 4422.00 ms max latency, 16 ms 50th, 71 ms 95th, 171 ms 99th, 563 ms 99.9th.
