producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 08:42:58,916] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18413.0 ms avg latency, 18413.0 ms max latency.
37 records sent, 7.1 records/sec (0.69 MB/sec), 7690.5 ms avg latency, 9857.0 ms max latency.
102 records sent, 19.9 records/sec (1.94 MB/sec), 10840.4 ms avg latency, 12032.0 ms max latency.
180 records sent, 36.0 records/sec (3.52 MB/sec), 10819.4 ms avg latency, 12176.0 ms max latency.
144 records sent, 27.4 records/sec (2.68 MB/sec), 10938.3 ms avg latency, 12405.0 ms max latency.
138 records sent, 26.6 records/sec (2.60 MB/sec), 11135.7 ms avg latency, 12134.0 ms max latency.
155 records sent, 30.9 records/sec (3.02 MB/sec), 11898.4 ms avg latency, 12562.0 ms max latency.
365 records sent, 71.5 records/sec (6.99 MB/sec), 7390.0 ms avg latency, 11527.0 ms max latency.
396 records sent, 79.1 records/sec (7.73 MB/sec), 2192.9 ms avg latency, 4186.0 ms max latency.
289 records sent, 57.4 records/sec (5.61 MB/sec), 121.2 ms avg latency, 831.0 ms max latency.
255 records sent, 50.7 records/sec (4.95 MB/sec), 73.1 ms avg latency, 239.0 ms max latency.
272 records sent, 54.0 records/sec (5.27 MB/sec), 94.6 ms avg latency, 312.0 ms max latency.
256 records sent, 50.6 records/sec (4.94 MB/sec), 104.3 ms avg latency, 391.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 82.2 ms avg latency, 302.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 65.7 ms avg latency, 263.0 ms max latency.
315 records sent, 61.7 records/sec (6.03 MB/sec), 58.4 ms avg latency, 224.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 76.0 ms avg latency, 293.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 64.6 ms avg latency, 257.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 67.6 ms avg latency, 232.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 69.8 ms avg latency, 366.0 ms max latency.
310 records sent, 61.6 records/sec (6.02 MB/sec), 53.3 ms avg latency, 250.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 60.9 ms avg latency, 288.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 66.8 ms avg latency, 248.0 ms max latency.
280 records sent, 55.1 records/sec (5.38 MB/sec), 75.8 ms avg latency, 455.0 ms max latency.
328 records sent, 65.1 records/sec (6.36 MB/sec), 70.2 ms avg latency, 318.0 ms max latency.
316 records sent, 62.9 records/sec (6.14 MB/sec), 40.1 ms avg latency, 151.0 ms max latency.
305 records sent, 60.2 records/sec (5.87 MB/sec), 67.0 ms avg latency, 334.0 ms max latency.
304 records sent, 60.8 records/sec (5.94 MB/sec), 60.7 ms avg latency, 207.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 67.1 ms avg latency, 267.0 ms max latency.
294 records sent, 58.4 records/sec (5.70 MB/sec), 46.1 ms avg latency, 247.0 ms max latency.
309 records sent, 61.8 records/sec (6.04 MB/sec), 42.0 ms avg latency, 198.0 ms max latency.
8333 records sent, 47.843511 records/sec (4.67 MB/sec), 1481.18 ms avg latency, 18413.00 ms max latency, 65 ms 50th, 11060 ms 95th, 11993 ms 99th, 12357 ms 99.9th.
