producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18331.0 ms avg latency, 18331.0 ms max latency.
44 records sent, 8.1 records/sec (0.80 MB/sec), 8072.6 ms avg latency, 9833.0 ms max latency.
108 records sent, 21.0 records/sec (2.05 MB/sec), 10743.4 ms avg latency, 11969.0 ms max latency.
138 records sent, 27.6 records/sec (2.69 MB/sec), 11594.1 ms avg latency, 12634.0 ms max latency.
234 records sent, 46.4 records/sec (4.53 MB/sec), 10890.9 ms avg latency, 13243.0 ms max latency.
252 records sent, 50.0 records/sec (4.88 MB/sec), 7052.1 ms avg latency, 9086.0 ms max latency.
270 records sent, 53.5 records/sec (5.22 MB/sec), 4817.0 ms avg latency, 6271.0 ms max latency.
322 records sent, 63.6 records/sec (6.22 MB/sec), 2838.4 ms avg latency, 4369.0 ms max latency.
316 records sent, 62.7 records/sec (6.12 MB/sec), 411.2 ms avg latency, 1441.0 ms max latency.
283 records sent, 56.6 records/sec (5.52 MB/sec), 113.2 ms avg latency, 352.0 ms max latency.
231 records sent, 45.4 records/sec (4.43 MB/sec), 86.7 ms avg latency, 308.0 ms max latency.
284 records sent, 56.6 records/sec (5.53 MB/sec), 74.7 ms avg latency, 381.0 ms max latency.
265 records sent, 53.0 records/sec (5.17 MB/sec), 85.1 ms avg latency, 245.0 ms max latency.
294 records sent, 57.9 records/sec (5.66 MB/sec), 86.9 ms avg latency, 437.0 ms max latency.
294 records sent, 58.4 records/sec (5.71 MB/sec), 71.1 ms avg latency, 238.0 ms max latency.
300 records sent, 59.4 records/sec (5.80 MB/sec), 62.3 ms avg latency, 206.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 81.4 ms avg latency, 332.0 ms max latency.
316 records sent, 63.1 records/sec (6.17 MB/sec), 61.1 ms avg latency, 242.0 ms max latency.
313 records sent, 62.1 records/sec (6.06 MB/sec), 66.2 ms avg latency, 255.0 ms max latency.
297 records sent, 58.9 records/sec (5.75 MB/sec), 55.7 ms avg latency, 213.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 47.4 ms avg latency, 241.0 ms max latency.
315 records sent, 62.8 records/sec (6.14 MB/sec), 66.7 ms avg latency, 278.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 58.8 ms avg latency, 282.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 93.5 ms avg latency, 366.0 ms max latency.
320 records sent, 63.3 records/sec (6.18 MB/sec), 58.4 ms avg latency, 215.0 ms max latency.
310 records sent, 61.7 records/sec (6.03 MB/sec), 56.7 ms avg latency, 289.0 ms max latency.
314 records sent, 62.3 records/sec (6.08 MB/sec), 47.0 ms avg latency, 152.0 ms max latency.
314 records sent, 62.7 records/sec (6.13 MB/sec), 52.0 ms avg latency, 224.0 ms max latency.
302 records sent, 60.4 records/sec (5.89 MB/sec), 53.2 ms avg latency, 241.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 53.7 ms avg latency, 211.0 ms max latency.
8333 records sent, 48.842962 records/sec (4.77 MB/sec), 1229.31 ms avg latency, 18331.00 ms max latency, 65 ms 50th, 9382 ms 95th, 12340 ms 99th, 12980 ms 99.9th.
