producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5544.0 ms avg latency, 5544.0 ms max latency.
43 records sent, 8.2 records/sec (0.80 MB/sec), 7898.2 ms avg latency, 19130.0 ms max latency.
78 records sent, 15.0 records/sec (1.47 MB/sec), 10326.2 ms avg latency, 12028.0 ms max latency.
96 records sent, 18.5 records/sec (1.80 MB/sec), 13231.3 ms avg latency, 14655.0 ms max latency.
144 records sent, 28.5 records/sec (2.79 MB/sec), 15270.1 ms avg latency, 16541.0 ms max latency.
251 records sent, 49.9 records/sec (4.87 MB/sec), 10911.5 ms avg latency, 16155.0 ms max latency.
288 records sent, 56.5 records/sec (5.52 MB/sec), 5819.9 ms avg latency, 7246.0 ms max latency.
312 records sent, 62.0 records/sec (6.06 MB/sec), 2925.2 ms avg latency, 4881.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 431.5 ms avg latency, 1786.0 ms max latency.
254 records sent, 50.7 records/sec (4.95 MB/sec), 119.0 ms avg latency, 370.0 ms max latency.
263 records sent, 52.6 records/sec (5.14 MB/sec), 80.8 ms avg latency, 273.0 ms max latency.
307 records sent, 61.1 records/sec (5.96 MB/sec), 76.3 ms avg latency, 303.0 ms max latency.
279 records sent, 54.6 records/sec (5.34 MB/sec), 75.3 ms avg latency, 378.0 ms max latency.
302 records sent, 58.9 records/sec (5.75 MB/sec), 78.1 ms avg latency, 266.0 ms max latency.
295 records sent, 58.6 records/sec (5.73 MB/sec), 62.8 ms avg latency, 238.0 ms max latency.
291 records sent, 57.8 records/sec (5.65 MB/sec), 85.0 ms avg latency, 344.0 ms max latency.
327 records sent, 64.8 records/sec (6.33 MB/sec), 89.8 ms avg latency, 404.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 75.6 ms avg latency, 247.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 60.1 ms avg latency, 184.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 67.7 ms avg latency, 230.0 ms max latency.
327 records sent, 65.3 records/sec (6.37 MB/sec), 68.3 ms avg latency, 267.0 ms max latency.
330 records sent, 65.1 records/sec (6.35 MB/sec), 82.1 ms avg latency, 298.0 ms max latency.
357 records sent, 71.2 records/sec (6.95 MB/sec), 62.4 ms avg latency, 298.0 ms max latency.
295 records sent, 58.7 records/sec (5.74 MB/sec), 63.8 ms avg latency, 248.0 ms max latency.
336 records sent, 66.9 records/sec (6.54 MB/sec), 74.5 ms avg latency, 261.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 58.7 ms avg latency, 198.0 ms max latency.
314 records sent, 62.3 records/sec (6.08 MB/sec), 60.4 ms avg latency, 210.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 52.1 ms avg latency, 351.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 60.6 ms avg latency, 305.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 54.3 ms avg latency, 190.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 42.9 ms avg latency, 185.0 ms max latency.
8333 records sent, 48.473602 records/sec (4.73 MB/sec), 1267.37 ms avg latency, 19130.00 ms max latency, 69 ms 50th, 10033 ms 95th, 15525 ms 99th, 16155 ms 99.9th.
