producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 08:42:59,311] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 5528.0 ms avg latency, 5528.0 ms max latency.
35 records sent, 6.7 records/sec (0.66 MB/sec), 7995.9 ms avg latency, 19479.0 ms max latency.
78 records sent, 15.5 records/sec (1.51 MB/sec), 10178.1 ms avg latency, 11534.0 ms max latency.
138 records sent, 27.5 records/sec (2.69 MB/sec), 11558.6 ms avg latency, 12742.0 ms max latency.
192 records sent, 37.7 records/sec (3.68 MB/sec), 12397.6 ms avg latency, 13975.0 ms max latency.
258 records sent, 51.3 records/sec (5.01 MB/sec), 7980.6 ms avg latency, 10800.0 ms max latency.
306 records sent, 60.5 records/sec (5.91 MB/sec), 5123.6 ms avg latency, 6687.0 ms max latency.
357 records sent, 71.0 records/sec (6.93 MB/sec), 2384.8 ms avg latency, 4215.0 ms max latency.
254 records sent, 50.8 records/sec (4.96 MB/sec), 156.1 ms avg latency, 818.0 ms max latency.
244 records sent, 48.3 records/sec (4.71 MB/sec), 73.7 ms avg latency, 241.0 ms max latency.
273 records sent, 54.4 records/sec (5.32 MB/sec), 81.6 ms avg latency, 303.0 ms max latency.
251 records sent, 50.2 records/sec (4.90 MB/sec), 67.2 ms avg latency, 239.0 ms max latency.
265 records sent, 53.0 records/sec (5.17 MB/sec), 86.1 ms avg latency, 327.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 63.4 ms avg latency, 224.0 ms max latency.
300 records sent, 57.9 records/sec (5.65 MB/sec), 83.8 ms avg latency, 268.0 ms max latency.
285 records sent, 57.0 records/sec (5.56 MB/sec), 62.1 ms avg latency, 264.0 ms max latency.
323 records sent, 64.4 records/sec (6.28 MB/sec), 65.7 ms avg latency, 353.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 51.1 ms avg latency, 205.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 62.9 ms avg latency, 210.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 59.1 ms avg latency, 270.0 ms max latency.
329 records sent, 65.5 records/sec (6.39 MB/sec), 59.3 ms avg latency, 201.0 ms max latency.
318 records sent, 63.2 records/sec (6.17 MB/sec), 72.6 ms avg latency, 292.0 ms max latency.
305 records sent, 59.8 records/sec (5.84 MB/sec), 65.8 ms avg latency, 212.0 ms max latency.
275 records sent, 55.0 records/sec (5.37 MB/sec), 64.8 ms avg latency, 248.0 ms max latency.
310 records sent, 61.5 records/sec (6.01 MB/sec), 51.0 ms avg latency, 238.0 ms max latency.
317 records sent, 62.5 records/sec (6.10 MB/sec), 55.2 ms avg latency, 238.0 ms max latency.
316 records sent, 62.5 records/sec (6.11 MB/sec), 47.5 ms avg latency, 171.0 ms max latency.
327 records sent, 65.2 records/sec (6.36 MB/sec), 60.0 ms avg latency, 335.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 43.9 ms avg latency, 210.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 57.4 ms avg latency, 208.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 49.7 ms avg latency, 199.0 ms max latency.
8333 records sent, 47.932677 records/sec (4.68 MB/sec), 1198.88 ms avg latency, 19479.00 ms max latency, 63 ms 50th, 9447 ms 95th, 12911 ms 99th, 13453 ms 99.9th.
