producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18958.0 ms avg latency, 18958.0 ms max latency.
49 records sent, 9.3 records/sec (0.91 MB/sec), 8032.4 ms avg latency, 9935.0 ms max latency.
132 records sent, 26.4 records/sec (2.58 MB/sec), 10399.4 ms avg latency, 12233.0 ms max latency.
162 records sent, 31.8 records/sec (3.11 MB/sec), 10000.5 ms avg latency, 13195.0 ms max latency.
244 records sent, 48.6 records/sec (4.74 MB/sec), 6653.2 ms avg latency, 8622.0 ms max latency.
318 records sent, 62.5 records/sec (6.11 MB/sec), 4431.6 ms avg latency, 6075.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 2515.2 ms avg latency, 3705.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 484.4 ms avg latency, 1449.0 ms max latency.
276 records sent, 54.7 records/sec (5.34 MB/sec), 103.0 ms avg latency, 299.0 ms max latency.
297 records sent, 59.1 records/sec (5.77 MB/sec), 73.5 ms avg latency, 223.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 75.5 ms avg latency, 241.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 76.1 ms avg latency, 298.0 ms max latency.
262 records sent, 52.3 records/sec (5.10 MB/sec), 82.5 ms avg latency, 246.0 ms max latency.
281 records sent, 56.1 records/sec (5.47 MB/sec), 74.2 ms avg latency, 304.0 ms max latency.
311 records sent, 61.4 records/sec (6.00 MB/sec), 68.7 ms avg latency, 365.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 84.2 ms avg latency, 412.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 61.4 ms avg latency, 204.0 ms max latency.
308 records sent, 60.2 records/sec (5.88 MB/sec), 74.3 ms avg latency, 244.0 ms max latency.
311 records sent, 62.0 records/sec (6.06 MB/sec), 77.1 ms avg latency, 408.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 77.6 ms avg latency, 231.0 ms max latency.
271 records sent, 53.8 records/sec (5.26 MB/sec), 120.7 ms avg latency, 1103.0 ms max latency.
375 records sent, 74.4 records/sec (7.26 MB/sec), 362.8 ms avg latency, 1446.0 ms max latency.
316 records sent, 61.9 records/sec (6.05 MB/sec), 55.4 ms avg latency, 195.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 61.1 ms avg latency, 264.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 64.6 ms avg latency, 247.0 ms max latency.
326 records sent, 65.2 records/sec (6.36 MB/sec), 59.6 ms avg latency, 223.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 62.9 ms avg latency, 376.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 60.3 ms avg latency, 219.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 62.6 ms avg latency, 220.0 ms max latency.
8333 records sent, 50.185795 records/sec (4.90 MB/sec), 971.87 ms avg latency, 18958.00 ms max latency, 70 ms 50th, 7088 ms 95th, 10805 ms 99th, 12233 ms 99.9th.
