producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 19303.0 ms avg latency, 19303.0 ms max latency.
59 records sent, 11.7 records/sec (1.14 MB/sec), 8814.4 ms avg latency, 10632.0 ms max latency.
144 records sent, 28.3 records/sec (2.77 MB/sec), 10911.0 ms avg latency, 12563.0 ms max latency.
150 records sent, 28.9 records/sec (2.82 MB/sec), 10083.0 ms avg latency, 13027.0 ms max latency.
138 records sent, 26.9 records/sec (2.62 MB/sec), 8718.2 ms avg latency, 9826.0 ms max latency.
143 records sent, 28.4 records/sec (2.78 MB/sec), 9437.7 ms avg latency, 10451.0 ms max latency.
364 records sent, 72.3 records/sec (7.06 MB/sec), 5334.1 ms avg latency, 9605.0 ms max latency.
411 records sent, 81.8 records/sec (7.99 MB/sec), 1391.7 ms avg latency, 3182.0 ms max latency.
291 records sent, 57.9 records/sec (5.66 MB/sec), 118.6 ms avg latency, 307.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 121.0 ms avg latency, 437.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 82.4 ms avg latency, 374.0 ms max latency.
274 records sent, 54.5 records/sec (5.33 MB/sec), 86.9 ms avg latency, 228.0 ms max latency.
284 records sent, 56.6 records/sec (5.53 MB/sec), 85.5 ms avg latency, 336.0 ms max latency.
292 records sent, 57.1 records/sec (5.57 MB/sec), 67.3 ms avg latency, 297.0 ms max latency.
328 records sent, 65.6 records/sec (6.41 MB/sec), 97.1 ms avg latency, 317.0 ms max latency.
317 records sent, 63.2 records/sec (6.18 MB/sec), 69.5 ms avg latency, 270.0 ms max latency.
308 records sent, 61.3 records/sec (5.99 MB/sec), 69.1 ms avg latency, 341.0 ms max latency.
310 records sent, 61.5 records/sec (6.01 MB/sec), 55.5 ms avg latency, 252.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 54.5 ms avg latency, 176.0 ms max latency.
328 records sent, 65.3 records/sec (6.37 MB/sec), 53.8 ms avg latency, 200.0 ms max latency.
263 records sent, 52.5 records/sec (5.13 MB/sec), 200.7 ms avg latency, 1383.0 ms max latency.
361 records sent, 72.1 records/sec (7.05 MB/sec), 262.4 ms avg latency, 1661.0 ms max latency.
308 records sent, 61.4 records/sec (5.99 MB/sec), 52.6 ms avg latency, 260.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 55.4 ms avg latency, 192.0 ms max latency.
328 records sent, 64.9 records/sec (6.34 MB/sec), 60.2 ms avg latency, 188.0 ms max latency.
315 records sent, 62.5 records/sec (6.11 MB/sec), 62.3 ms avg latency, 283.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 56.1 ms avg latency, 206.0 ms max latency.
308 records sent, 61.4 records/sec (5.99 MB/sec), 47.3 ms avg latency, 154.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 49.7 ms avg latency, 201.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 48.8 ms avg latency, 286.0 ms max latency.
8334 records sent, 49.829894 records/sec (4.87 MB/sec), 1111.97 ms avg latency, 19303.00 ms max latency, 66 ms 50th, 9161 ms 95th, 11171 ms 99th, 12421 ms 99.9th.
