producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20034.0 ms avg latency, 20034.0 ms max latency.
70 records sent, 13.4 records/sec (1.31 MB/sec), 7829.2 ms avg latency, 9307.0 ms max latency.
132 records sent, 26.2 records/sec (2.55 MB/sec), 9882.1 ms avg latency, 11420.0 ms max latency.
138 records sent, 26.3 records/sec (2.57 MB/sec), 10533.2 ms avg latency, 12350.0 ms max latency.
132 records sent, 26.3 records/sec (2.57 MB/sec), 9488.0 ms avg latency, 10721.0 ms max latency.
138 records sent, 26.5 records/sec (2.59 MB/sec), 9652.7 ms avg latency, 10562.0 ms max latency.
245 records sent, 48.3 records/sec (4.71 MB/sec), 8048.4 ms avg latency, 11156.0 ms max latency.
369 records sent, 73.0 records/sec (7.13 MB/sec), 3494.3 ms avg latency, 6386.0 ms max latency.
416 records sent, 82.5 records/sec (8.06 MB/sec), 1189.4 ms avg latency, 2683.0 ms max latency.
258 records sent, 51.0 records/sec (4.98 MB/sec), 73.6 ms avg latency, 228.0 ms max latency.
261 records sent, 52.1 records/sec (5.09 MB/sec), 86.8 ms avg latency, 331.0 ms max latency.
259 records sent, 51.5 records/sec (5.03 MB/sec), 94.4 ms avg latency, 252.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 90.1 ms avg latency, 363.0 ms max latency.
296 records sent, 57.7 records/sec (5.64 MB/sec), 74.5 ms avg latency, 233.0 ms max latency.
308 records sent, 61.3 records/sec (5.99 MB/sec), 95.5 ms avg latency, 288.0 ms max latency.
303 records sent, 60.6 records/sec (5.92 MB/sec), 69.7 ms avg latency, 232.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 55.2 ms avg latency, 239.0 ms max latency.
324 records sent, 63.3 records/sec (6.19 MB/sec), 68.2 ms avg latency, 196.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 69.0 ms avg latency, 204.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 53.6 ms avg latency, 321.0 ms max latency.
320 records sent, 63.5 records/sec (6.20 MB/sec), 418.3 ms avg latency, 1341.0 ms max latency.
323 records sent, 64.1 records/sec (6.26 MB/sec), 73.6 ms avg latency, 359.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 56.3 ms avg latency, 164.0 ms max latency.
334 records sent, 66.6 records/sec (6.50 MB/sec), 64.7 ms avg latency, 294.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 64.7 ms avg latency, 251.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 50.1 ms avg latency, 177.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 73.6 ms avg latency, 290.0 ms max latency.
335 records sent, 66.7 records/sec (6.52 MB/sec), 58.2 ms avg latency, 301.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 67.5 ms avg latency, 412.0 ms max latency.
512 records sent, 102.4 records/sec (10.00 MB/sec), 41.9 ms avg latency, 237.0 ms max latency.
8333 records sent, 49.872222 records/sec (4.87 MB/sec), 1227.67 ms avg latency, 20034.00 ms max latency, 68 ms 50th, 9538 ms 95th, 10596 ms 99th, 11562 ms 99.9th.
