producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18835.0 ms avg latency, 18835.0 ms max latency.
193 records sent, 37.7 records/sec (0.37 MB/sec), 8305.3 ms avg latency, 10110.0 ms max latency.
347 records sent, 68.6 records/sec (0.67 MB/sec), 11731.4 ms avg latency, 14027.0 ms max latency.
541 records sent, 108.1 records/sec (1.06 MB/sec), 15147.0 ms avg latency, 16675.0 ms max latency.
1032 records sent, 205.9 records/sec (2.01 MB/sec), 16451.8 ms avg latency, 18671.0 ms max latency.
1302 records sent, 259.2 records/sec (2.53 MB/sec), 8537.6 ms avg latency, 14070.0 ms max latency.
675 records sent, 134.9 records/sec (1.32 MB/sec), 860.7 ms avg latency, 3215.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 24.2 ms avg latency, 128.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 22.0 ms avg latency, 88.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 19.7 ms avg latency, 72.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 21.4 ms avg latency, 233.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 21.6 ms avg latency, 115.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.7 ms avg latency, 87.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.1 ms avg latency, 84.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.1 ms avg latency, 64.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.4 ms avg latency, 63.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.3 ms avg latency, 53.0 ms max latency.
8333 records sent, 82.910473 records/sec (0.81 MB/sec), 5117.71 ms avg latency, 18835.00 ms max latency, 33 ms 50th, 16919 ms 95th, 17918 ms 99th, 18438 ms 99.9th.
