producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7222.0 ms avg latency, 7222.0 ms max latency.
188 records sent, 37.0 records/sec (0.36 MB/sec), 8832.9 ms avg latency, 20098.0 ms max latency.
382 records sent, 75.7 records/sec (0.74 MB/sec), 10425.3 ms avg latency, 12662.0 ms max latency.
598 records sent, 119.6 records/sec (1.17 MB/sec), 13816.5 ms avg latency, 15346.0 ms max latency.
953 records sent, 190.6 records/sec (1.86 MB/sec), 16017.7 ms avg latency, 17299.0 ms max latency.
1146 records sent, 228.8 records/sec (2.23 MB/sec), 10203.6 ms avg latency, 14738.0 ms max latency.
884 records sent, 176.6 records/sec (1.72 MB/sec), 2259.0 ms avg latency, 5839.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 24.6 ms avg latency, 113.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 21.7 ms avg latency, 98.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.7 ms avg latency, 93.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.1 ms avg latency, 120.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 22.5 ms avg latency, 101.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.2 ms avg latency, 85.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 23.4 ms avg latency, 160.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.8 ms avg latency, 71.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.1 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.1 ms avg latency, 51.0 ms max latency.
8333 records sent, 82.802548 records/sec (0.81 MB/sec), 5154.56 ms avg latency, 20098.00 ms max latency, 42 ms 50th, 16262 ms 95th, 16903 ms 99th, 17214 ms 99.9th.
