producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18172.0 ms avg latency, 18172.0 ms max latency.
167 records sent, 33.0 records/sec (0.32 MB/sec), 7702.6 ms avg latency, 9402.0 ms max latency.
299 records sent, 58.9 records/sec (0.58 MB/sec), 11116.5 ms avg latency, 13584.0 ms max latency.
429 records sent, 85.7 records/sec (0.84 MB/sec), 14982.7 ms avg latency, 16640.0 ms max latency.
910 records sent, 181.3 records/sec (1.77 MB/sec), 17668.4 ms avg latency, 19332.0 ms max latency.
1134 records sent, 226.6 records/sec (2.21 MB/sec), 12443.1 ms avg latency, 16955.0 ms max latency.
1089 records sent, 217.8 records/sec (2.13 MB/sec), 3648.4 ms avg latency, 8225.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.6 ms avg latency, 117.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.0 ms avg latency, 71.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.0 ms avg latency, 87.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 19.0 ms avg latency, 63.0 ms max latency.
417 records sent, 82.8 records/sec (0.81 MB/sec), 23.2 ms avg latency, 85.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 18.7 ms avg latency, 74.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 21.1 ms avg latency, 96.0 ms max latency.
412 records sent, 82.4 records/sec (0.80 MB/sec), 19.3 ms avg latency, 84.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 16.2 ms avg latency, 52.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 16.6 ms avg latency, 67.0 ms max latency.
8333 records sent, 82.781161 records/sec (0.81 MB/sec), 5436.55 ms avg latency, 19332.00 ms max latency, 38 ms 50th, 17821 ms 95th, 18430 ms 99th, 19091 ms 99.9th.
