producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17212.0 ms avg latency, 17212.0 ms max latency.
67 records sent, 12.7 records/sec (1.24 MB/sec), 7281.9 ms avg latency, 9300.0 ms max latency.
138 records sent, 27.1 records/sec (2.65 MB/sec), 10375.2 ms avg latency, 11502.0 ms max latency.
138 records sent, 27.5 records/sec (2.68 MB/sec), 12294.2 ms avg latency, 14002.0 ms max latency.
126 records sent, 25.1 records/sec (2.45 MB/sec), 12362.4 ms avg latency, 14657.0 ms max latency.
143 records sent, 28.1 records/sec (2.75 MB/sec), 12199.8 ms avg latency, 12987.0 ms max latency.
185 records sent, 36.5 records/sec (3.56 MB/sec), 11693.1 ms avg latency, 12912.0 ms max latency.
365 records sent, 72.1 records/sec (7.05 MB/sec), 6666.9 ms avg latency, 10509.0 ms max latency.
461 records sent, 91.2 records/sec (8.91 MB/sec), 3392.8 ms avg latency, 4758.0 ms max latency.
478 records sent, 95.2 records/sec (9.30 MB/sec), 1545.4 ms avg latency, 2852.0 ms max latency.
394 records sent, 78.8 records/sec (7.69 MB/sec), 133.6 ms avg latency, 793.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 71.4 ms avg latency, 266.0 ms max latency.
88 records sent, 17.2 records/sec (1.68 MB/sec), 30.9 ms avg latency, 91.0 ms max latency.
145 records sent, 28.9 records/sec (2.82 MB/sec), 31.8 ms avg latency, 110.0 ms max latency.
291 records sent, 58.0 records/sec (5.66 MB/sec), 38.7 ms avg latency, 155.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 49.7 ms avg latency, 286.0 ms max latency.
386 records sent, 77.2 records/sec (7.53 MB/sec), 35.5 ms avg latency, 177.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 39.4 ms avg latency, 296.0 ms max latency.
394 records sent, 78.6 records/sec (7.67 MB/sec), 83.9 ms avg latency, 524.0 ms max latency.
416 records sent, 83.2 records/sec (8.12 MB/sec), 46.4 ms avg latency, 252.0 ms max latency.
415 records sent, 83.0 records/sec (8.10 MB/sec), 33.0 ms avg latency, 111.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 37.4 ms avg latency, 193.0 ms max latency.
392 records sent, 77.7 records/sec (7.59 MB/sec), 31.7 ms avg latency, 127.0 ms max latency.
427 records sent, 85.1 records/sec (8.31 MB/sec), 42.6 ms avg latency, 251.0 ms max latency.
449 records sent, 89.4 records/sec (8.73 MB/sec), 33.8 ms avg latency, 133.0 ms max latency.
8333 records sent, 58.581612 records/sec (5.72 MB/sec), 1695.07 ms avg latency, 17212.00 ms max latency, 41 ms 50th, 11823 ms 95th, 12704 ms 99th, 14248 ms 99.9th.
