producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16628.0 ms avg latency, 16628.0 ms max latency.
52 records sent, 10.4 records/sec (1.01 MB/sec), 7054.2 ms avg latency, 8371.0 ms max latency.
96 records sent, 19.2 records/sec (1.87 MB/sec), 9842.4 ms avg latency, 11628.0 ms max latency.
144 records sent, 28.7 records/sec (2.80 MB/sec), 12377.9 ms avg latency, 13818.0 ms max latency.
150 records sent, 29.4 records/sec (2.87 MB/sec), 13133.3 ms avg latency, 15007.0 ms max latency.
143 records sent, 27.8 records/sec (2.72 MB/sec), 11375.5 ms avg latency, 12211.0 ms max latency.
156 records sent, 30.9 records/sec (3.02 MB/sec), 11421.8 ms avg latency, 12226.0 ms max latency.
346 records sent, 68.9 records/sec (6.72 MB/sec), 7745.3 ms avg latency, 11745.0 ms max latency.
412 records sent, 81.6 records/sec (7.96 MB/sec), 3792.1 ms avg latency, 4926.0 ms max latency.
426 records sent, 84.4 records/sec (8.24 MB/sec), 2099.9 ms avg latency, 3314.0 ms max latency.
416 records sent, 82.8 records/sec (8.09 MB/sec), 336.0 ms avg latency, 1227.0 ms max latency.
398 records sent, 79.3 records/sec (7.75 MB/sec), 62.2 ms avg latency, 317.0 ms max latency.
234 records sent, 46.7 records/sec (4.56 MB/sec), 43.4 ms avg latency, 118.0 ms max latency.
377 records sent, 75.3 records/sec (7.35 MB/sec), 37.5 ms avg latency, 114.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 50.8 ms avg latency, 177.0 ms max latency.
366 records sent, 73.1 records/sec (7.13 MB/sec), 36.9 ms avg latency, 147.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 35.2 ms avg latency, 128.0 ms max latency.
412 records sent, 81.9 records/sec (8.00 MB/sec), 34.0 ms avg latency, 100.0 ms max latency.
388 records sent, 77.6 records/sec (7.57 MB/sec), 84.4 ms avg latency, 359.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 33.5 ms avg latency, 116.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 45.1 ms avg latency, 231.0 ms max latency.
418 records sent, 82.8 records/sec (8.08 MB/sec), 46.6 ms avg latency, 290.0 ms max latency.
399 records sent, 79.7 records/sec (7.79 MB/sec), 50.8 ms avg latency, 218.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 45.2 ms avg latency, 246.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 35.5 ms avg latency, 145.0 ms max latency.
635 records sent, 126.8 records/sec (12.38 MB/sec), 30.0 ms avg latency, 217.0 ms max latency.
8333 records sent, 58.197030 records/sec (5.68 MB/sec), 1683.58 ms avg latency, 16628.00 ms max latency, 43 ms 50th, 11466 ms 95th, 13341 ms 99th, 14491 ms 99.9th.
