producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17894.0 ms avg latency, 17894.0 ms max latency.
72 records sent, 13.9 records/sec (1.36 MB/sec), 6873.3 ms avg latency, 8768.0 ms max latency.
144 records sent, 28.3 records/sec (2.76 MB/sec), 9704.2 ms avg latency, 11022.0 ms max latency.
204 records sent, 40.2 records/sec (3.93 MB/sec), 11378.2 ms avg latency, 13009.0 ms max latency.
267 records sent, 53.3 records/sec (5.21 MB/sec), 7284.9 ms avg latency, 9575.0 ms max latency.
354 records sent, 70.3 records/sec (6.87 MB/sec), 5327.7 ms avg latency, 6407.0 ms max latency.
417 records sent, 82.8 records/sec (8.08 MB/sec), 4098.4 ms avg latency, 4696.0 ms max latency.
504 records sent, 100.7 records/sec (9.84 MB/sec), 2232.9 ms avg latency, 3717.0 ms max latency.
408 records sent, 80.8 records/sec (7.89 MB/sec), 240.7 ms avg latency, 1067.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 61.7 ms avg latency, 203.0 ms max latency.
246 records sent, 49.2 records/sec (4.80 MB/sec), 54.6 ms avg latency, 157.0 ms max latency.
352 records sent, 70.1 records/sec (6.85 MB/sec), 96.1 ms avg latency, 474.0 ms max latency.
384 records sent, 76.0 records/sec (7.42 MB/sec), 53.5 ms avg latency, 251.0 ms max latency.
374 records sent, 74.6 records/sec (7.29 MB/sec), 41.5 ms avg latency, 128.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 53.1 ms avg latency, 272.0 ms max latency.
392 records sent, 78.4 records/sec (7.65 MB/sec), 44.2 ms avg latency, 223.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 31.0 ms avg latency, 115.0 ms max latency.
377 records sent, 74.7 records/sec (7.29 MB/sec), 41.0 ms avg latency, 197.0 ms max latency.
400 records sent, 79.9 records/sec (7.81 MB/sec), 90.6 ms avg latency, 555.0 ms max latency.
409 records sent, 81.5 records/sec (7.96 MB/sec), 52.7 ms avg latency, 284.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 30.0 ms avg latency, 104.0 ms max latency.
440 records sent, 87.2 records/sec (8.51 MB/sec), 84.8 ms avg latency, 401.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 33.9 ms avg latency, 314.0 ms max latency.
422 records sent, 83.7 records/sec (8.18 MB/sec), 41.6 ms avg latency, 227.0 ms max latency.
8334 records sent, 60.417573 records/sec (5.90 MB/sec), 1357.12 ms avg latency, 17894.00 ms max latency, 48 ms 50th, 8120 ms 95th, 11741 ms 99th, 12845 ms 99.9th.
