producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 16396.0 ms avg latency, 16396.0 ms max latency.
66 records sent, 12.3 records/sec (1.21 MB/sec), 7547.1 ms avg latency, 9319.0 ms max latency.
162 records sent, 31.7 records/sec (3.10 MB/sec), 10342.4 ms avg latency, 11206.0 ms max latency.
173 records sent, 34.2 records/sec (3.34 MB/sec), 11129.6 ms avg latency, 12900.0 ms max latency.
144 records sent, 27.6 records/sec (2.70 MB/sec), 9744.4 ms avg latency, 10828.0 ms max latency.
196 records sent, 38.8 records/sec (3.79 MB/sec), 10810.0 ms avg latency, 11856.0 ms max latency.
384 records sent, 76.0 records/sec (7.42 MB/sec), 6079.6 ms avg latency, 10201.0 ms max latency.
419 records sent, 83.7 records/sec (8.17 MB/sec), 3559.8 ms avg latency, 4557.0 ms max latency.
477 records sent, 94.6 records/sec (9.24 MB/sec), 1468.1 ms avg latency, 2818.0 ms max latency.
367 records sent, 73.4 records/sec (7.17 MB/sec), 86.4 ms avg latency, 414.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 59.8 ms avg latency, 259.0 ms max latency.
182 records sent, 36.1 records/sec (3.52 MB/sec), 45.7 ms avg latency, 117.0 ms max latency.
267 records sent, 53.2 records/sec (5.20 MB/sec), 49.9 ms avg latency, 213.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 43.0 ms avg latency, 192.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 112.1 ms avg latency, 585.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 44.1 ms avg latency, 224.0 ms max latency.
419 records sent, 83.5 records/sec (8.15 MB/sec), 31.9 ms avg latency, 144.0 ms max latency.
410 records sent, 81.7 records/sec (7.98 MB/sec), 42.8 ms avg latency, 197.0 ms max latency.
397 records sent, 78.8 records/sec (7.69 MB/sec), 82.4 ms avg latency, 387.0 ms max latency.
397 records sent, 79.4 records/sec (7.75 MB/sec), 33.5 ms avg latency, 149.0 ms max latency.
376 records sent, 74.9 records/sec (7.31 MB/sec), 31.6 ms avg latency, 86.0 ms max latency.
436 records sent, 86.8 records/sec (8.47 MB/sec), 64.6 ms avg latency, 437.0 ms max latency.
450 records sent, 89.0 records/sec (8.69 MB/sec), 60.3 ms avg latency, 396.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 33.9 ms avg latency, 153.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 31.4 ms avg latency, 95.0 ms max latency.
8334 records sent, 58.940847 records/sec (5.76 MB/sec), 1499.15 ms avg latency, 16396.00 ms max latency, 46 ms 50th, 10361 ms 95th, 11423 ms 99th, 12365 ms 99.9th.
