producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9652.0 ms avg latency, 9652.0 ms max latency.
210 records sent, 41.8 records/sec (4.08 MB/sec), 804.1 ms avg latency, 1682.0 ms max latency.
204 records sent, 40.7 records/sec (3.97 MB/sec), 169.1 ms avg latency, 353.0 ms max latency.
223 records sent, 44.5 records/sec (4.35 MB/sec), 136.8 ms avg latency, 518.0 ms max latency.
226 records sent, 45.1 records/sec (4.40 MB/sec), 134.3 ms avg latency, 433.0 ms max latency.
257 records sent, 51.1 records/sec (4.99 MB/sec), 86.2 ms avg latency, 399.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 65.9 ms avg latency, 217.0 ms max latency.
360 records sent, 71.4 records/sec (6.97 MB/sec), 50.6 ms avg latency, 192.0 ms max latency.
285 records sent, 57.0 records/sec (5.56 MB/sec), 50.1 ms avg latency, 178.0 ms max latency.
294 records sent, 58.4 records/sec (5.70 MB/sec), 55.7 ms avg latency, 186.0 ms max latency.
274 records sent, 54.5 records/sec (5.32 MB/sec), 59.0 ms avg latency, 196.0 ms max latency.
257 records sent, 51.3 records/sec (5.01 MB/sec), 59.0 ms avg latency, 195.0 ms max latency.
247 records sent, 49.0 records/sec (4.78 MB/sec), 67.3 ms avg latency, 222.0 ms max latency.
269 records sent, 53.2 records/sec (5.20 MB/sec), 60.5 ms avg latency, 211.0 ms max latency.
307 records sent, 61.0 records/sec (5.95 MB/sec), 60.7 ms avg latency, 221.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 55.5 ms avg latency, 226.0 ms max latency.
263 records sent, 52.6 records/sec (5.14 MB/sec), 50.5 ms avg latency, 193.0 ms max latency.
281 records sent, 55.3 records/sec (5.40 MB/sec), 49.0 ms avg latency, 184.0 ms max latency.
284 records sent, 56.0 records/sec (5.47 MB/sec), 66.9 ms avg latency, 328.0 ms max latency.
276 records sent, 54.8 records/sec (5.35 MB/sec), 61.5 ms avg latency, 317.0 ms max latency.
303 records sent, 59.9 records/sec (5.85 MB/sec), 180.6 ms avg latency, 866.0 ms max latency.
264 records sent, 52.7 records/sec (5.15 MB/sec), 68.8 ms avg latency, 257.0 ms max latency.
296 records sent, 59.1 records/sec (5.78 MB/sec), 54.4 ms avg latency, 222.0 ms max latency.
354 records sent, 70.3 records/sec (6.87 MB/sec), 61.0 ms avg latency, 310.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 46.8 ms avg latency, 244.0 ms max latency.
309 records sent, 61.0 records/sec (5.96 MB/sec), 51.3 ms avg latency, 229.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 44.9 ms avg latency, 221.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 44.8 ms avg latency, 166.0 ms max latency.
269 records sent, 53.7 records/sec (5.25 MB/sec), 44.4 ms avg latency, 164.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 43.9 ms avg latency, 299.0 ms max latency.
8333 records sent, 52.128491 records/sec (5.09 MB/sec), 87.78 ms avg latency, 9652.00 ms max latency, 49 ms 50th, 232 ms 95th, 991 ms 99th, 1503 ms 99.9th.
