producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 1134.0 ms avg latency, 1134.0 ms max latency.
200 records sent, 39.4 records/sec (3.85 MB/sec), 829.5 ms avg latency, 9599.0 ms max latency.
203 records sent, 40.6 records/sec (3.96 MB/sec), 229.1 ms avg latency, 771.0 ms max latency.
222 records sent, 44.0 records/sec (4.29 MB/sec), 142.5 ms avg latency, 415.0 ms max latency.
226 records sent, 44.9 records/sec (4.39 MB/sec), 84.6 ms avg latency, 259.0 ms max latency.
258 records sent, 50.9 records/sec (4.97 MB/sec), 65.2 ms avg latency, 228.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 53.2 ms avg latency, 280.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 45.7 ms avg latency, 215.0 ms max latency.
314 records sent, 61.4 records/sec (6.00 MB/sec), 60.4 ms avg latency, 200.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 52.0 ms avg latency, 199.0 ms max latency.
271 records sent, 54.1 records/sec (5.28 MB/sec), 77.5 ms avg latency, 232.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 82.6 ms avg latency, 397.0 ms max latency.
248 records sent, 49.5 records/sec (4.83 MB/sec), 58.4 ms avg latency, 262.0 ms max latency.
292 records sent, 58.0 records/sec (5.67 MB/sec), 52.0 ms avg latency, 174.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 64.9 ms avg latency, 245.0 ms max latency.
258 records sent, 51.5 records/sec (5.03 MB/sec), 56.6 ms avg latency, 221.0 ms max latency.
277 records sent, 55.2 records/sec (5.39 MB/sec), 55.3 ms avg latency, 208.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 52.1 ms avg latency, 268.0 ms max latency.
261 records sent, 52.0 records/sec (5.08 MB/sec), 58.2 ms avg latency, 275.0 ms max latency.
290 records sent, 57.0 records/sec (5.56 MB/sec), 46.5 ms avg latency, 186.0 ms max latency.
280 records sent, 55.2 records/sec (5.39 MB/sec), 147.6 ms avg latency, 836.0 ms max latency.
299 records sent, 59.3 records/sec (5.79 MB/sec), 57.7 ms avg latency, 209.0 ms max latency.
278 records sent, 55.6 records/sec (5.43 MB/sec), 55.2 ms avg latency, 235.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 38.7 ms avg latency, 115.0 ms max latency.
273 records sent, 54.4 records/sec (5.31 MB/sec), 58.0 ms avg latency, 267.0 ms max latency.
303 records sent, 59.6 records/sec (5.82 MB/sec), 48.3 ms avg latency, 174.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 45.3 ms avg latency, 183.0 ms max latency.
269 records sent, 53.6 records/sec (5.23 MB/sec), 42.9 ms avg latency, 140.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 47.9 ms avg latency, 185.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 50.9 ms avg latency, 195.0 ms max latency.
8333 records sent, 51.825685 records/sec (5.06 MB/sec), 83.74 ms avg latency, 9599.00 ms max latency, 47 ms 50th, 218 ms 95th, 832 ms 99th, 1960 ms 99.9th.
