producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9288.0 ms avg latency, 9288.0 ms max latency.
194 records sent, 38.8 records/sec (3.79 MB/sec), 766.4 ms avg latency, 1836.0 ms max latency.
184 records sent, 36.2 records/sec (3.53 MB/sec), 173.0 ms avg latency, 482.0 ms max latency.
229 records sent, 45.7 records/sec (4.46 MB/sec), 141.5 ms avg latency, 411.0 ms max latency.
219 records sent, 43.6 records/sec (4.26 MB/sec), 110.2 ms avg latency, 260.0 ms max latency.
246 records sent, 48.9 records/sec (4.77 MB/sec), 119.7 ms avg latency, 431.0 ms max latency.
314 records sent, 61.6 records/sec (6.01 MB/sec), 71.5 ms avg latency, 332.0 ms max latency.
327 records sent, 65.4 records/sec (6.38 MB/sec), 43.1 ms avg latency, 148.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 64.7 ms avg latency, 285.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 74.8 ms avg latency, 295.0 ms max latency.
259 records sent, 51.4 records/sec (5.02 MB/sec), 67.5 ms avg latency, 242.0 ms max latency.
277 records sent, 55.2 records/sec (5.39 MB/sec), 57.9 ms avg latency, 188.0 ms max latency.
258 records sent, 51.6 records/sec (5.04 MB/sec), 65.6 ms avg latency, 340.0 ms max latency.
284 records sent, 56.1 records/sec (5.48 MB/sec), 67.0 ms avg latency, 262.0 ms max latency.
264 records sent, 52.7 records/sec (5.15 MB/sec), 55.0 ms avg latency, 211.0 ms max latency.
269 records sent, 53.2 records/sec (5.19 MB/sec), 73.5 ms avg latency, 332.0 ms max latency.
285 records sent, 56.9 records/sec (5.55 MB/sec), 50.2 ms avg latency, 163.0 ms max latency.
259 records sent, 51.7 records/sec (5.05 MB/sec), 54.2 ms avg latency, 266.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 63.4 ms avg latency, 331.0 ms max latency.
273 records sent, 54.4 records/sec (5.31 MB/sec), 48.1 ms avg latency, 208.0 ms max latency.
283 records sent, 55.6 records/sec (5.43 MB/sec), 156.9 ms avg latency, 729.0 ms max latency.
320 records sent, 63.8 records/sec (6.24 MB/sec), 60.1 ms avg latency, 231.0 ms max latency.
258 records sent, 50.4 records/sec (4.92 MB/sec), 48.1 ms avg latency, 296.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 46.5 ms avg latency, 291.0 ms max latency.
260 records sent, 51.8 records/sec (5.06 MB/sec), 53.6 ms avg latency, 219.0 ms max latency.
291 records sent, 57.7 records/sec (5.64 MB/sec), 41.4 ms avg latency, 225.0 ms max latency.
315 records sent, 62.0 records/sec (6.06 MB/sec), 52.5 ms avg latency, 305.0 ms max latency.
309 records sent, 61.0 records/sec (5.95 MB/sec), 42.8 ms avg latency, 129.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 48.8 ms avg latency, 201.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 70.2 ms avg latency, 307.0 ms max latency.
8333 records sent, 51.875370 records/sec (5.07 MB/sec), 85.94 ms avg latency, 9288.00 ms max latency, 48 ms 50th, 236 ms 95th, 759 ms 99th, 1633 ms 99.9th.
