producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 1724.0 ms avg latency, 1724.0 ms max latency.
196 records sent, 39.1 records/sec (3.82 MB/sec), 3972.1 ms avg latency, 8399.0 ms max latency.
322 records sent, 63.6 records/sec (6.21 MB/sec), 4325.6 ms avg latency, 5528.0 ms max latency.
480 records sent, 95.5 records/sec (9.33 MB/sec), 3264.3 ms avg latency, 4304.0 ms max latency.
744 records sent, 148.7 records/sec (14.53 MB/sec), 600.5 ms avg latency, 1982.0 ms max latency.
612 records sent, 122.1 records/sec (11.92 MB/sec), 32.4 ms avg latency, 114.0 ms max latency.
655 records sent, 130.9 records/sec (12.79 MB/sec), 34.9 ms avg latency, 215.0 ms max latency.
657 records sent, 131.0 records/sec (12.79 MB/sec), 35.0 ms avg latency, 147.0 ms max latency.
675 records sent, 134.9 records/sec (13.18 MB/sec), 25.8 ms avg latency, 109.0 ms max latency.
663 records sent, 132.3 records/sec (12.92 MB/sec), 27.7 ms avg latency, 126.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 24.5 ms avg latency, 105.0 ms max latency.
713 records sent, 142.4 records/sec (13.91 MB/sec), 28.3 ms avg latency, 102.0 ms max latency.
687 records sent, 137.3 records/sec (13.41 MB/sec), 20.9 ms avg latency, 99.0 ms max latency.
670 records sent, 133.7 records/sec (13.05 MB/sec), 20.7 ms avg latency, 76.0 ms max latency.
725 records sent, 144.7 records/sec (14.13 MB/sec), 19.9 ms avg latency, 109.0 ms max latency.
664 records sent, 131.7 records/sec (12.86 MB/sec), 18.7 ms avg latency, 117.0 ms max latency.
706 records sent, 140.3 records/sec (13.70 MB/sec), 21.5 ms avg latency, 97.0 ms max latency.
704 records sent, 140.5 records/sec (13.73 MB/sec), 23.4 ms avg latency, 144.0 ms max latency.
690 records sent, 137.9 records/sec (13.47 MB/sec), 33.5 ms avg latency, 280.0 ms max latency.
756 records sent, 151.2 records/sec (14.77 MB/sec), 17.0 ms avg latency, 65.0 ms max latency.
754 records sent, 150.5 records/sec (14.69 MB/sec), 17.1 ms avg latency, 73.0 ms max latency.
762 records sent, 152.4 records/sec (14.88 MB/sec), 19.4 ms avg latency, 102.0 ms max latency.
834 records sent, 166.3 records/sec (16.24 MB/sec), 17.5 ms avg latency, 83.0 ms max latency.
795 records sent, 159.0 records/sec (15.52 MB/sec), 15.4 ms avg latency, 57.0 ms max latency.
952 records sent, 190.2 records/sec (18.58 MB/sec), 15.1 ms avg latency, 66.0 ms max latency.
16667 records sent, 126.299597 records/sec (12.33 MB/sec), 271.43 ms avg latency, 8399.00 ms max latency, 18 ms 50th, 2879 ms 95th, 4477 ms 99th, 5248 ms 99.9th.
