producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18614.0 ms avg latency, 18614.0 ms max latency.
76 records sent, 14.3 records/sec (1.40 MB/sec), 8074.4 ms avg latency, 9762.0 ms max latency.
168 records sent, 32.5 records/sec (3.18 MB/sec), 10568.9 ms avg latency, 12283.0 ms max latency.
144 records sent, 28.0 records/sec (2.74 MB/sec), 11835.5 ms avg latency, 13396.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 10849.9 ms avg latency, 12313.0 ms max latency.
173 records sent, 33.7 records/sec (3.29 MB/sec), 10932.8 ms avg latency, 11897.0 ms max latency.
237 records sent, 46.9 records/sec (4.58 MB/sec), 9377.7 ms avg latency, 10716.0 ms max latency.
426 records sent, 84.7 records/sec (8.27 MB/sec), 4790.0 ms avg latency, 8013.0 ms max latency.
480 records sent, 94.8 records/sec (9.26 MB/sec), 2223.7 ms avg latency, 3550.0 ms max latency.
404 records sent, 80.3 records/sec (7.84 MB/sec), 319.2 ms avg latency, 1305.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 47.2 ms avg latency, 173.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 42.8 ms avg latency, 180.0 ms max latency.
360 records sent, 71.4 records/sec (6.97 MB/sec), 39.0 ms avg latency, 107.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 43.6 ms avg latency, 150.0 ms max latency.
398 records sent, 79.1 records/sec (7.73 MB/sec), 39.7 ms avg latency, 170.0 ms max latency.
423 records sent, 83.9 records/sec (8.20 MB/sec), 36.8 ms avg latency, 131.0 ms max latency.
425 records sent, 84.8 records/sec (8.29 MB/sec), 45.4 ms avg latency, 217.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 50.4 ms avg latency, 209.0 ms max latency.
432 records sent, 86.3 records/sec (8.43 MB/sec), 39.4 ms avg latency, 280.0 ms max latency.
399 records sent, 79.5 records/sec (7.77 MB/sec), 29.0 ms avg latency, 142.0 ms max latency.
418 records sent, 83.6 records/sec (8.16 MB/sec), 29.0 ms avg latency, 91.0 ms max latency.
415 records sent, 82.5 records/sec (8.06 MB/sec), 33.2 ms avg latency, 149.0 ms max latency.
424 records sent, 84.7 records/sec (8.27 MB/sec), 27.8 ms avg latency, 103.0 ms max latency.
541 records sent, 107.7 records/sec (10.52 MB/sec), 25.2 ms avg latency, 92.0 ms max latency.
8334 records sent, 60.959821 records/sec (5.95 MB/sec), 1597.40 ms avg latency, 18614.00 ms max latency, 40 ms 50th, 10744 ms 95th, 11751 ms 99th, 13015 ms 99.9th.
