producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6486.0 ms avg latency, 6486.0 ms max latency.
79 records sent, 15.5 records/sec (1.51 MB/sec), 7696.1 ms avg latency, 19123.0 ms max latency.
120 records sent, 23.7 records/sec (2.32 MB/sec), 10469.6 ms avg latency, 12051.0 ms max latency.
222 records sent, 42.7 records/sec (4.17 MB/sec), 11964.5 ms avg latency, 14121.0 ms max latency.
305 records sent, 60.4 records/sec (5.90 MB/sec), 6717.8 ms avg latency, 9912.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 4870.9 ms avg latency, 5664.0 ms max latency.
447 records sent, 88.7 records/sec (8.66 MB/sec), 3634.5 ms avg latency, 4415.0 ms max latency.
480 records sent, 95.9 records/sec (9.37 MB/sec), 1873.8 ms avg latency, 2925.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 142.8 ms avg latency, 831.0 ms max latency.
354 records sent, 70.2 records/sec (6.86 MB/sec), 52.5 ms avg latency, 212.0 ms max latency.
359 records sent, 71.4 records/sec (6.98 MB/sec), 39.3 ms avg latency, 101.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 39.3 ms avg latency, 123.0 ms max latency.
407 records sent, 80.8 records/sec (7.89 MB/sec), 53.5 ms avg latency, 161.0 ms max latency.
416 records sent, 82.9 records/sec (8.10 MB/sec), 41.9 ms avg latency, 182.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 48.1 ms avg latency, 234.0 ms max latency.
399 records sent, 79.0 records/sec (7.71 MB/sec), 32.9 ms avg latency, 84.0 ms max latency.
413 records sent, 82.6 records/sec (8.06 MB/sec), 40.3 ms avg latency, 211.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 81.2 ms avg latency, 476.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 29.7 ms avg latency, 106.0 ms max latency.
416 records sent, 82.8 records/sec (8.08 MB/sec), 33.8 ms avg latency, 180.0 ms max latency.
416 records sent, 83.0 records/sec (8.10 MB/sec), 29.5 ms avg latency, 119.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 29.4 ms avg latency, 91.0 ms max latency.
421 records sent, 83.6 records/sec (8.16 MB/sec), 41.4 ms avg latency, 198.0 ms max latency.
8333 records sent, 62.259513 records/sec (6.08 MB/sec), 1344.65 ms avg latency, 19123.00 ms max latency, 42 ms 50th, 7902 ms 95th, 12293 ms 99th, 13905 ms 99.9th.
