producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18525.0 ms avg latency, 18525.0 ms max latency.
78 records sent, 15.5 records/sec (1.51 MB/sec), 8774.3 ms avg latency, 10489.0 ms max latency.
126 records sent, 25.2 records/sec (2.46 MB/sec), 11822.1 ms avg latency, 13763.0 ms max latency.
162 records sent, 31.9 records/sec (3.11 MB/sec), 13338.9 ms avg latency, 15662.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 8566.4 ms avg latency, 14058.0 ms max latency.
359 records sent, 71.4 records/sec (6.97 MB/sec), 5027.8 ms avg latency, 6360.0 ms max latency.
419 records sent, 83.4 records/sec (8.15 MB/sec), 3915.9 ms avg latency, 4618.0 ms max latency.
474 records sent, 94.0 records/sec (9.18 MB/sec), 2161.5 ms avg latency, 3166.0 ms max latency.
438 records sent, 87.3 records/sec (8.53 MB/sec), 346.4 ms avg latency, 1403.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 45.9 ms avg latency, 143.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 41.3 ms avg latency, 160.0 ms max latency.
390 records sent, 77.8 records/sec (7.60 MB/sec), 58.4 ms avg latency, 313.0 ms max latency.
387 records sent, 76.9 records/sec (7.51 MB/sec), 44.9 ms avg latency, 140.0 ms max latency.
380 records sent, 75.4 records/sec (7.36 MB/sec), 37.4 ms avg latency, 95.0 ms max latency.
433 records sent, 86.4 records/sec (8.44 MB/sec), 39.4 ms avg latency, 219.0 ms max latency.
388 records sent, 77.2 records/sec (7.53 MB/sec), 31.2 ms avg latency, 90.0 ms max latency.
416 records sent, 82.7 records/sec (8.07 MB/sec), 30.8 ms avg latency, 91.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 79.7 ms avg latency, 443.0 ms max latency.
417 records sent, 83.0 records/sec (8.11 MB/sec), 29.0 ms avg latency, 110.0 ms max latency.
399 records sent, 79.4 records/sec (7.76 MB/sec), 28.2 ms avg latency, 78.0 ms max latency.
397 records sent, 79.2 records/sec (7.74 MB/sec), 29.5 ms avg latency, 99.0 ms max latency.
402 records sent, 80.1 records/sec (7.83 MB/sec), 28.8 ms avg latency, 108.0 ms max latency.
421 records sent, 84.2 records/sec (8.22 MB/sec), 40.2 ms avg latency, 232.0 ms max latency.
429 records sent, 85.7 records/sec (8.37 MB/sec), 27.9 ms avg latency, 151.0 ms max latency.
8333 records sent, 61.587241 records/sec (6.01 MB/sec), 1406.48 ms avg latency, 18525.00 ms max latency, 40 ms 50th, 9134 ms 95th, 13370 ms 99th, 14803 ms 99.9th.
