producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 16854.0 ms avg latency, 16854.0 ms max latency.
60 records sent, 11.7 records/sec (1.14 MB/sec), 8343.6 ms avg latency, 9984.0 ms max latency.
96 records sent, 19.2 records/sec (1.87 MB/sec), 11430.7 ms avg latency, 13469.0 ms max latency.
174 records sent, 34.1 records/sec (3.33 MB/sec), 13486.9 ms avg latency, 14941.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 11899.3 ms avg latency, 15189.0 ms max latency.
149 records sent, 29.1 records/sec (2.85 MB/sec), 10943.7 ms avg latency, 11725.0 ms max latency.
287 records sent, 56.9 records/sec (5.56 MB/sec), 9320.6 ms avg latency, 11714.0 ms max latency.
425 records sent, 84.3 records/sec (8.23 MB/sec), 4160.6 ms avg latency, 6537.0 ms max latency.
479 records sent, 95.1 records/sec (9.28 MB/sec), 2060.6 ms avg latency, 3364.0 ms max latency.
415 records sent, 82.9 records/sec (8.09 MB/sec), 229.3 ms avg latency, 1093.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 54.4 ms avg latency, 248.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 40.6 ms avg latency, 148.0 ms max latency.
357 records sent, 70.8 records/sec (6.92 MB/sec), 38.4 ms avg latency, 125.0 ms max latency.
386 records sent, 76.8 records/sec (7.50 MB/sec), 40.2 ms avg latency, 125.0 ms max latency.
394 records sent, 78.0 records/sec (7.61 MB/sec), 38.0 ms avg latency, 140.0 ms max latency.
417 records sent, 83.3 records/sec (8.14 MB/sec), 36.5 ms avg latency, 103.0 ms max latency.
406 records sent, 80.8 records/sec (7.89 MB/sec), 36.6 ms avg latency, 151.0 ms max latency.
408 records sent, 81.4 records/sec (7.95 MB/sec), 82.1 ms avg latency, 587.0 ms max latency.
414 records sent, 82.6 records/sec (8.07 MB/sec), 32.1 ms avg latency, 98.0 ms max latency.
424 records sent, 84.7 records/sec (8.27 MB/sec), 33.5 ms avg latency, 130.0 ms max latency.
394 records sent, 78.7 records/sec (7.68 MB/sec), 29.5 ms avg latency, 78.0 ms max latency.
419 records sent, 83.7 records/sec (8.18 MB/sec), 28.9 ms avg latency, 87.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 32.3 ms avg latency, 157.0 ms max latency.
417 records sent, 82.7 records/sec (8.08 MB/sec), 31.0 ms avg latency, 134.0 ms max latency.
8333 records sent, 60.678657 records/sec (5.93 MB/sec), 1576.14 ms avg latency, 16854.00 ms max latency, 39 ms 50th, 11207 ms 95th, 13586 ms 99th, 14696 ms 99.9th.
