producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 23:22:50,064] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17097.0 ms avg latency, 17097.0 ms max latency.
1837 records sent, 366.6 records/sec (0.36 MB/sec), 3188.7 ms avg latency, 5023.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 38.0 ms avg latency, 122.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 20.9 ms avg latency, 78.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 15.7 ms avg latency, 71.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.6 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.8 ms avg latency, 73.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 15.1 ms avg latency, 56.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 15.6 ms avg latency, 73.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 79.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.7 ms avg latency, 55.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 88.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 42.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 14.2 ms avg latency, 81.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 14.3 ms avg latency, 92.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.1 ms avg latency, 64.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.1 ms avg latency, 56.0 ms max latency.
8333 records sent, 82.909648 records/sec (0.08 MB/sec), 717.77 ms avg latency, 17097.00 ms max latency, 15 ms 50th, 4313 ms 95th, 4805 ms 99th, 5022 ms 99.9th.
