producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16477.0 ms avg latency, 16477.0 ms max latency.
1812 records sent, 360.4 records/sec (0.35 MB/sec), 3172.1 ms avg latency, 5333.0 ms max latency.
428 records sent, 85.1 records/sec (0.08 MB/sec), 41.4 ms avg latency, 128.0 ms max latency.
423 records sent, 83.9 records/sec (0.08 MB/sec), 24.6 ms avg latency, 98.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 16.2 ms avg latency, 62.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 15.5 ms avg latency, 41.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.6 ms avg latency, 64.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 15.4 ms avg latency, 72.0 ms max latency.
430 records sent, 85.7 records/sec (0.08 MB/sec), 16.4 ms avg latency, 108.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.5 ms avg latency, 60.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 15.2 ms avg latency, 84.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 13.3 ms avg latency, 47.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 13.4 ms avg latency, 52.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.9 ms avg latency, 120.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 14.3 ms avg latency, 101.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.8 ms avg latency, 86.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 12.4 ms avg latency, 53.0 ms max latency.
8334 records sent, 83.827878 records/sec (0.08 MB/sec), 705.08 ms avg latency, 16477.00 ms max latency, 15 ms 50th, 4078 ms 95th, 5111 ms 99th, 5333 ms 99.9th.
